# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
18.888656294000157,1526836.397370595,-4462988.596613457,4278789.0076663,1.6421316003064692,-2.327587350813297,-2.863257079969368,0.1179553438903198,0.08864708380041782,-0.4180823293545065,0.8963455794612087,0.40560000000000007,0.03720000000000001,10.9095133,-0.34538429650794034,-0.31325023970689897,-0.06558620079759941,nan,nan,nan
18.965541960000337,1526836.5240523578,-4462988.776174504,4278788.786781169,1.6896004626332304,-2.6001203748035704,-2.9243728675266016,0.12056551551622788,0.10554993601758225,-0.41016907376576994,0.8978220864725165,0.48560000000000003,2.3872,12.0195133,0.15421620187543644,-0.44196827204148076,-0.14521684791984069,nan,nan,nan
19.039535919000173,1526836.6485699983,-4462988.967794276,4278788.571265124,1.6069376874398462,-2.660521370088639,-2.7686931816610914,0.12350773031613319,0.12207608000528672,-0.43686692355384804,0.8826044203968381,1.9556,-1.6228,11.3995133,-0.8657105797587499,-0.3917900560466438,0.014044446324641871,nan,nan,nan
19.1163862100002,1526836.7724137404,-4462989.172835781,4278788.357887016,1.6803115231167183,-2.6221650587698675,-2.7979694901747076,0.13718899792699685,0.1272545760728129,-0.4496837019452156,0.8733670594188354,-0.36439999999999995,-0.8928,9.4395133,-0.3715642352878553,-0.2619811929295655,0.3249312193361318,nan,nan,nan
19.18974033500035,1526836.8957985248,-4462989.365380595,4278788.152432933,1.6572375469409635,-2.6141073500031404,-2.8701711629100273,0.12486024411789247,0.13740290096885366,-0.45688875201301354,0.8699327738882451,1.0556,-0.6028,8.9295133,-0.29411524973060693,-0.07544912912267153,-0.3797454661565787,nan,nan,nan
19.26709212700007,1526837.0238717068,-4462989.567401752,4278787.930622877,1.713366705583672,-2.5695606810093627,-3.0201709459446615,0.10039780948379545,0.1316100146558399,-0.4520919371374478,0.8764770189943356,-0.12439999999999993,-0.13279999999999997,8.399513299999999,0.11712795527055696,0.4274238616081946,-0.5204626370986216,nan,nan,nan
19.340397252000002,1526837.149627755,-4462989.755999905,4278787.708951263,1.7318123635489542,-2.7004931830744296,-3.1531024472467677,0.09652903921682388,0.1223888521552273,-0.45641792402828896,0.876005589387677,0.7656000000000001,1.1472,10.1195133,-0.09776570888124486,0.2779800444061802,0.0380427235395639,nan,nan,nan
19.417556502000025,1526837.283365737,-4462989.964543576,4278787.465455161,1.7847792679759051,-2.7180485047475007,-3.1680833394652437,0.1048132647342381,0.08817060438090163,-0.45222572083287493,0.8813240164847349,-0.08439999999999995,-1.1128,9.9595133,0.2698442648200608,0.6848599262773583,0.5660048222678485,nan,nan,nan
19.491365459999997,1526837.414908729,-4462990.164871,4278787.23195897,1.9185217636347096,-2.842424793829361,-3.1811878537213176,0.11313546179830314,0.061994246183207403,-0.45419796091646164,0.8815108017375229,-1.3544,0.04720000000000002,11.3895133,0.04949644675577669,0.5299619551628615,0.5245532525329832,nan,nan,nan
19.568296919000204,1526837.562351524,-4462990.38331786,4278786.987477393,2.0960925819978904,-3.0314056663182827,-3.1696943757703027,0.10161068495123228,0.06598102573537902,-0.4678192574803726,0.875480962576516,-2.0744,0.3872,12.2295133,-0.41410663580521706,0.07508551886183938,-0.2717532186894296,nan,nan,nan
19.656120335000196,1526838.215475483,-4462990.712456534,4278786.19842082,2.7851172351548037,-3.2035305180530234,-3.7705044541890524,0.06340594003436667,0.06585150237235596,-0.5082547498092606,0.8563412732414158,-1.5544,-1.6128,9.5895133,-0.7795349479415298,0.9924742069413588,-0.5946391303083806,42.40308,-71.113618,22.4
19.730877710000186,1526838.4626995476,-4462990.996821524,4278785.86372775,2.9734312000477794,-3.119335136637492,-3.805512300651343,0.053623919470642205,0.06185512496043771,-0.520899137307446,0.849683769461224,-3.0544,-2.4728000000000003,8.8295133,-0.3290218347704935,0.19725856650144247,-0.11467358600993995,nan,nan,nan
19.803036752000025,1526838.6769897805,-4462991.22162681,4278785.589470819,2.9749669232869396,-3.0912908627820785,-3.8663552510608286,0.03796660274039107,0.08915812457291963,-0.497923184123472,0.8617899217141479,-1.0444,-2.1628000000000003,8.6495133,0.6494533771288274,-0.4310599642165162,-0.8215319330676434,nan,nan,nan
19.87978596000039,1526838.905626029,-4462991.459202946,4278785.292328369,3.024349307947719,-3.122742725833983,-4.1513034020829105,0.02679247013502945,0.11795039386009168,-0.4747835604972669,0.871751363274295,-1.4744,1.0572,8.1695133,0.5938210072215082,-0.5008731342962894,-0.6873597468205793,nan,nan,nan
19.953808419000325,1526839.1285180508,-4462991.689346481,4278784.98638077,3.215911773569383,-3.101677333904984,-4.289973166214805,0.030993295427828402,0.09865132178276252,-0.4999304249242473,0.8598702827408562,-2.9044,-0.6728000000000001,8.9995133,-0.7206300856867212,0.38269979952583993,0.43728678993326675,nan,nan,nan
20.030575127000247,1526839.375503426,-4462991.927558532,4278784.656906361,3.37644067123004,-3.124501686534232,-4.438291642334555,0.012958055255614945,0.11492225807977531,-0.48271096832501703,0.8681100650362853,-2.6044,-0.6928000000000001,9.2395133,0.4334688821945292,-0.12235485277001915,-0.6666339619531467,nan,nan,nan
20.108641919000092,1526839.639346519,-4462992.1717145145,4278784.310087711,3.531589704050125,-3.1320387924300572,-4.435885837333944,0.009358458533514883,0.1372188809943215,-0.45012308039955834,0.8823109491561898,-2.0444,-2.2628000000000004,10.0895133,0.8818003338005727,-0.42015165639155166,-0.45610362093133067,nan,nan,nan
20.18425950200026,1526839.907104294,-4462992.409179172,4278783.973768086,3.64955849481744,-3.3379909772653136,-4.48679401787089,-0.011998721786665882,0.16550007831386543,-0.4368526614265932,0.8840958700926241,-1.0244,0.5372,11.8595133,0.24584598760513876,-0.4016075330891119,-0.8815276261049485,nan,nan,nan
20.259876002000055,1526840.1817594205,-4462992.660386636,4278783.636105056,3.7068310082043143,-3.373845199863119,-4.4814169812884765,-0.03262850206110312,0.17829000963604721,-0.4079187303527542,0.8948465585235076,-0.004399999999999932,-1.1228,10.3295133,0.7181757164261042,-0.0045451282604018995,-0.7571729169003525,nan,nan,nan
20.339872836000268,1526840.479593406,-4462992.9314661,4278783.276035153,3.7016279551362237,-3.4201349160605217,-4.627147388721402,-0.06519055280876794,0.20851069411268783,-0.37712430456580737,0.9000281894072151,0.17560000000000006,1.0272000000000001,9.0695133,0.6189101152189267,-0.2947061164044592,-1.165143629554027,nan,nan,nan
20.414285461000418,1526840.7542070083,-4462993.185196508,4278782.932759808,3.7076406857412705,-3.4119574099892382,-4.761095569333149,-0.09228095788415634,0.21900154168266744,-0.3556033250117756,0.9039185944264606,0.11560000000000006,0.9672000000000001,8.5695133,0.42801472828204695,0.08053967277432167,-0.8782551337574591,nan,nan,nan
20.490423961000033,1526841.0367147056,-4462993.445174297,4278782.569982975,3.800904467854787,-3.3954357680350213,-5.021522946702703,-0.1119728392854281,0.2245932162062544,-0.34788923270198807,0.9033233379157508,-1.7643999999999997,1.7672,7.7895133,0.07785804710068454,0.06635887260186774,-0.5651866991809763,nan,nan,nan
20.564574127000014,1526841.319672404,-4462993.697946946,4278782.196156537,3.937964118435847,-3.374438210709493,-5.112635119965472,-0.12313048063914131,0.23402159951959817,-0.36196504900702153,0.8938982489914323,-1.3544,0.19720000000000001,9.3695133,-0.4686481749300399,-0.22380211554218954,-0.3022964805993304,nan,nan,nan
20.651453627000137,1526841.6201572793,-4462993.955432189,4278781.806038831,3.9270577753716167,-3.504488184413122,-5.090505021322333,-0.12112821059035683,0.23571813209103987,-0.3456041523862089,0.9001792539338156,1.1756000000000002,1.1272,11.0895133,0.4607396517569406,0.0325431183444776,-0.04922373906015257,nan,nan,nan
20.735602461000326,1526839.481525948,-4462992.137403219,4278784.780364641,1.4431112373969506,-1.516149897263245,-0.9568344346878881,-0.0840454493920589,0.08321837505306914,-0.28461606340239115,0.9513173821076124,-0.26439999999999997,1.3472000000000002,11.5395133,-0.39447168172028085,0.4077889075232584,0.3380211887260893,42.403063,-71.113611,22.5
20.808027002000017,1526839.5914452055,-4462992.252885703,4278784.707484237,1.4228885572790364,-1.436292714600893,-0.6704237697199527,-0.07486224817083283,0.07909614125270645,-0.30572296186356274,0.9458715110330008,-0.5344,-1.1228,11.9995133,-0.5570054683122528,-0.024180082345338107,0.29438795742623103,nan,nan,nan
20.88442946100031,1526839.7005556198,-4462992.36302398,4278784.656074578,1.426970787340444,-1.3066227532911858,-0.5704619534649237,-0.08094106970494644,0.07040083281228818,-0.2917155608970005,0.9504705666466714,-1.2744,-0.8028,9.6295133,0.35274740428979146,0.2997966600561093,-0.10049278583748601,nan,nan,nan
20.958640711000044,1526839.805984444,-4462992.459561135,4278784.61392716,1.4071011740808705,-1.2097028946729367,-0.5663574614533533,-0.07274843328021809,0.07951273758618166,-0.262205838215022,0.9589752285536491,-1.4444,0.49720000000000003,8.7795133,0.8621653797156364,-0.21834796162970727,0.10131090892435834,nan,nan,nan
21.036025669000082,1526839.9143740328,-4462992.552745052,4278784.57030041,1.380998130555345,-1.0626970114494856,-0.5192397745568624,-0.06035839056139202,0.12024447937877572,-0.2601475326082015,0.9561492517919844,-1.0644,0.2972,8.9095133,0.13458124779050024,-1.10083006466934,0.021680261802117063,nan,nan,nan
21.108928461000232,1526840.0159662405,-4462992.63092165,4278784.532102881,1.306453960976423,-1.0103295542675923,-0.5687160279387224,-0.045300464182792946,0.15417566140771002,-0.25129544328903614,0.9544780427611871,-0.05439999999999992,2.1572,8.369513300000001,0.32329497316238714,-0.9797478478122336,0.1198550322267981,nan,nan,nan
21.18589458600036,1526840.1163428947,-4462992.708546659,4278784.488407646,1.2612973011007056,-0.960046273891205,-0.551737177693746,-0.05678102471727792,0.17031992620228875,-0.2731321107665568,0.9450745412905001,0.4456000000000001,1.9172,9.1795133,-0.6311819615220118,-0.38960839448165085,-0.3142956192067914,nan,nan,nan
21.2597494190004,1526840.2097062222,-4462992.779610883,4278784.447567142,1.2732004484729844,-0.8897557814364124,-0.4910594427013437,-0.08913601753904292,0.17637671141999597,-0.27692015539628495,0.9403516651434106,0.19560000000000005,0.7872000000000001,9.7795133,-0.27120780329818134,0.05654139555939964,-0.8608018412375158,nan,nan,nan
21.347750502000054,1526840.3196374797,-4462992.8564345855,4278784.405167862,1.3248093937353624,-0.9071603934559279,-0.3843613186489938,-0.0973842892033885,0.18292402362771276,-0.28919651315448375,0.9345696759109124,-0.21439999999999995,1.2372,10.8795133,-0.3246585116405077,-0.138717314507466,-0.18339592530721666,nan,nan,nan
21.527831544000037,1526840.5603318855,-4462993.021249564,4278784.335336217,1.1952901662138617,-1.0928795565396965,-0.08174634277797188,-0.15637822876675955,0.13600119336053126,-0.3072640881230326,0.9287832393400218,1.2056,1.7572,11.3395133,-0.3737458968528482,0.6401358641950036,-0.4277420205864228,nan,nan,nan
21.6015937520001,1526840.6481275428,-4462993.101523026,4278784.3293318385,1.0594313351744014,-1.0714408675652334,-0.12422746833096077,-0.18232404921765957,0.11374870362347857,-0.2907112558777931,0.9323658829899084,0.2956000000000001,1.6272,8.7695133,0.2578451262125998,0.863756174606777,-0.5160993139686357,nan,nan,nan
21.688410544000362,1526840.7298386118,-4462993.184160357,4278784.31975051,0.8871338232596517,-0.9755531430436157,-0.07885250234440311,-0.20445557655248858,0.133602499272482,-0.31508276770253935,0.9170993073044948,0.6556000000000001,0.6372,9.0795133,-0.6759060236043665,-0.473602364733878,-0.6851780852555864,nan,nan,nan
21.76978933600003,1526840.1742581243,-4462993.069965852,4278783.935326123,0.17746294010504515,-0.937573535014244,-0.2308315857280132,-0.23501458281588683,0.11788258615409049,-0.30695157202482176,0.9146871458229472,-0.8644000000000001,0.6072,8.4595133,0.18912278691532303,0.18198693554649206,-0.4179245435439547,42.403048,-71.113606,22.6
21.8465702110002,1526840.188519867,-4462993.145313598,4278783.916775429,0.011122672814124573,-0.9569082491297156,-0.21809630484946851,-0.24117348229707342,0.1412506392382815,-0.3193998332280322,0.9054652701468598,-0.3343999999999999,1.4072,9.6995133,-0.23521038747579834,-0.5848671045485165,-0.33611223485672054,nan,nan,nan
21.920959586000208,1526840.1893473803,-4462993.216506416,4278783.900549327,-0.2268245961785785,-0.9291616131130848,-0.04583132006852547,-0.24746485573115218,0.13164604817833436,-0.3089249670531354,0.9088431264332406,2.1356,0.2972,10.8495133,0.1978494331752947,0.368518999353386,-0.088493647230025,nan,nan,nan
21.997312126999987,1526840.1720177922,-4462993.287495137,4278783.897047776,-0.33219417593999934,-0.9820451859773287,0.10310468994511218,-0.24948247327906578,0.11077074401592532,-0.30027121586262207,0.9139614517461018,-0.23439999999999991,0.4172,11.4395133,0.10512881666309594,0.5866851558526772,0.12421835535678392,nan,nan,nan
22.072113211000215,1526840.147274766,-4462993.360641423,4278783.904727387,-0.41654023997591927,-1.0263535998284576,0.21658700216816684,-0.2568047873796482,0.1062019180078194,-0.289445602120757,0.9159659915957837,-1.0644,0.5272,11.0295133,0.2294835258676919,0.24961844406127234,-0.16157930965728753,nan,nan,nan
22.148111752000204,1526840.1155292273,-4462993.438862312,4278783.921234006,-0.5434003666096597,-0.8464005837929476,0.3689675121847533,-0.23397897954901717,0.10916153621631407,-0.2892513612420038,0.9217761369858104,0.5456000000000001,-1.3128,9.6295133,0.13239958622550732,-0.22707460788967893,0.5649139914853522,nan,nan,nan
22.22286362700015,1526840.075111063,-4462993.501817658,4278783.948677841,-0.6904020886356486,-0.7739190861150762,0.28757818451018985,-0.22345067630022086,0.1168380074481993,-0.2935022122545395,0.9221036423498936,-0.6244,1.4072,7.9195133,-0.02358921567148586,-0.2979786087519486,0.21584814108648623,nan,nan,nan
22.29917621100003,1526840.0223784677,-4462993.5609292425,4278783.970642931,-0.7625720222859579,-0.6536879551644175,0.3199247223705383,-0.2226192268895462,0.1291980585064564,-0.34445606682569196,0.9028280899933157,-0.5943999999999999,-0.2728,8.8795133,-1.3042245543223252,-0.6623160901057649,-0.03177044654020928,nan,nan,nan
22.37346612700003,1526839.96570653,-4462993.609509261,4278783.994418723,-0.8952055608427907,-0.47299285630652377,0.3750588304121497,-0.23820764510892,0.14319893721922375,-0.35768834037259795,0.8915213031157387,0.9756,-1.4928,8.4095133,-0.3966533432852738,-0.3143410704893954,-0.5302801141410897,nan,nan,nan
22.449732294000114,1526839.8973489315,-4462993.645626838,4278784.02305809,-1.0793973117899864,-0.462851447961219,0.34952818014928017,-0.24518527659485798,0.1464685943700577,-0.3569451562574797,0.8893937749868877,0.5656000000000001,0.6972,9.1495133,-0.008317584716535476,-0.014362605302870004,-0.2095758640871316,nan,nan,nan
22.52422075200002,1526839.8167905419,-4462993.680170715,4278784.04914434,-1.242365660653368,-0.4677426942645194,0.39794875781781375,-0.25445017454686814,0.14689332585524614,-0.3408670965674411,0.8930213225487263,0.7356,0.1472,9.9995133,0.3843814969821887,0.1983493972839389,-0.2641174032119544,nan,nan,nan
22.60042587700036,1526839.7224750072,-4462993.715679908,4278784.079355051,-1.37799550933394,-0.5390497100700447,0.46671425590877486,-0.2686505404707232,0.14906134775423147,-0.3285935481251722,0.8931035115806741,0.055600000000000066,0.6472,10.8195133,0.24911847995262812,0.1590794891140665,-0.40047125102401143,nan,nan,nan
22.685078419000092,1526839.619777997,-4462993.755853329,4278784.114137572,-1.5981992325615015,-0.5705461060910542,0.6736601189413471,-0.2773778296961353,0.15809902680872723,-0.3299221242952053,0.8883792150722994,1.8756,0.2472,11.7395133,-0.043224169756422064,-0.1681697456348703,-0.3175681115542808,nan,nan,nan
22.757077336000293,1526839.4885793575,-4462993.802690338,4278784.16943937,-1.7475452128244187,-0.4744685159481751,0.8899473708099657,-0.29593749963570865,0.16503962474126652,-0.3310484525046673,0.880675786669324,1.6656,-1.3528,10.6495133,-0.11085567827120234,-0.03836088251779203,-0.5051910061436712,nan,nan,nan
22.837865627000156,1526840.1776001384,-4462994.031860558,4278783.135296347,-1.2299623223655636,-0.9393416699425648,0.1412965236240371,-0.2905819729711925,0.19228044649210652,-0.3393839208780367,0.8737327404230408,2.9756,1.2472,9.4795133,0.06476807771072707,0.046723918516931535,-0.9175250419273315,42.403036,-71.113608,22.8
22.912177711000368,1526840.081769469,-4462994.105047955,4278783.146305254,-1.3001964232139698,-0.8086997859570609,0.17983450049499083,-0.3242868290690081,0.18058048740147,-0.3329150975324466,0.8668311706750733,0.7456,-1.2328,8.7895133,-0.16866970974351453,0.5703226941152304,-0.7375379628154163,nan,nan,nan
22.992313669000396,1526839.9775259502,-4462994.169885629,4278783.160723522,-1.4340977806675728,-0.7684471744693524,0.0451989709674081,-0.3518741227644949,0.17882983314262257,-0.318522027225333,0.8618284117130881,-0.6844,0.8772,7.9895133,0.13130875544301088,0.36088318387591084,-0.6873597468205793,nan,nan,nan
23.066495627000222,1526839.8708337948,-4462994.22705557,4278783.164086177,-1.5848927133023563,-0.721728580574257,0.07433826692880363,-0.3631095620090471,0.18332318482126062,-0.3224081390575136,0.8547496992165599,0.4456000000000001,0.2272,9.3595133,-0.16212472504853578,-0.0787216214701609,-0.3470205426816851,nan,nan,nan
23.144857253000282,1526839.7464927535,-4462994.2836780045,4278783.169918305,-1.803796276967774,-0.7145194201891184,0.1607255268879576,-0.3702617860701982,0.18727603435923704,-0.3020351887641445,0.858259076290914,1.1256000000000002,0.6772,10.1795133,0.47601128271189097,0.17762361241650626,-0.25102743382199694,nan,nan,nan
23.21946516900016,1526839.6126454328,-4462994.336697578,4278783.181844641,-1.994732001648408,-0.7733626845964436,0.3164409407529635,-0.3794076217694043,0.1810443316674259,-0.3068733218592634,0.853874447095228,0.9056000000000001,1.0172,11.5095133,-0.25593617234323096,0.14817118128910195,-0.18012343295972727,nan,nan,nan
23.29602779400011,1526839.459789287,-4462994.395960296,4278783.206093485,-2.1724875120607536,-0.9422960192693394,0.443401332692246,-0.370218204854486,0.1652553187347594,-0.3030537309344863,0.862431212994766,-0.3944,1.5272000000000001,12.1595133,0.040769800495805045,0.356519860745925,0.39801688176339434,nan,nan,nan
23.369764128000043,1526839.2988312254,-4462994.465774341,4278783.238944775,-2.1551493377411335,-0.8444290384726484,0.6302379303410723,-0.3720328567263998,0.1705322352821805,-0.31262517550494334,0.8571906499973625,-0.05439999999999992,-2.5628,10.6795133,-0.2210295873033444,-0.22707460788967893,-0.09503863192500372,nan,nan,nan
23.44632575300011,1526839.1338608302,-4462994.53041292,4278783.287187651,-2.265910369260644,-0.7302866148442473,0.5963503040588607,-0.36627875824425615,0.17223134286937605,-0.28335258691468584,0.8694179362297243,-0.20439999999999994,-0.36279999999999996,8.209513300000001,0.7978063635483454,0.25398176719125815,0.10349257048935126,nan,nan,nan
23.520623253000394,1526838.9661143527,-4462994.584476403,4278783.331335762,-2.3541850018556936,-0.6527433921442901,0.5797827036759415,-0.3669394706937454,0.16957459601129618,-0.2866022144564405,0.8685960237417648,-0.6644,0.1272,8.6795133,-0.1119465090536988,0.03145228756198115,0.011862784759648958,nan,nan,nan
23.597093253000367,1526838.78554228,-4462994.634543508,4278783.375806593,-2.496919399620941,-0.4780024430918106,0.5816433791472626,-0.36825973320678157,0.18444280724857157,-0.2934998989572645,0.8626838526491336,0.5556000000000001,-0.24279999999999996,8.049513300000001,-0.06394995462385474,-0.4190608256090552,-0.1670334635697698,nan,nan,nan
23.68120271099997,1526838.6008075958,-4462994.669908538,4278783.418839502,-2.720813103640977,-0.4168843333964081,0.47043405058364185,-0.3726311010670677,0.19542972565435962,-0.2995105595747025,0.8562982600170315,0.005600000000000077,1.9672,7.6795133,-0.10321986279372715,-0.31325023970689897,-0.22266583347708907,nan,nan,nan
23.75599316900025,1526838.3702101826,-4462994.705240789,4278783.458710258,-2.838825495615296,-0.44302471586933395,0.5056301446439638,-0.37260816695909194,0.1936289228859081,-0.30934923731931274,0.8532139497594542,-0.4244,0.5871999999999999,10.0495133,-0.23630121825829478,-0.06454082129770698,0.03149773884458517,nan,nan,nan
23.83025421100001,1526838.1591302583,-4462994.738181744,4278783.496306219,-2.9565594178479353,-0.5469318287887268,0.6454749677220564,-0.3761840392062111,0.19513953496167072,-0.30269827339766336,0.8536860584431822,0.015600000000000058,0.5472,11.8495133,0.15312537109294,0.06417721103687483,-0.12449106305240805,nan,nan,nan
23.910120419000123,1526840.0493285304,-4462994.898030983,4278782.425297568,-0.723827231493781,-1.101275098252255,-0.06850200244694038,-0.3251540478689989,0.24144810854854212,-0.2986006097667395,0.8641847791047974,-0.5743999999999999,0.45720000000000005,11.6895133,0.018953184845875923,0.16562447380904524,0.11003755518432999,42.403026,-71.113611,22.8
23.98297054400018,1526839.9940397714,-4462994.982150689,4278782.420065116,-0.7081556837297125,-1.1469329214433603,0.053538500825240365,-0.33211222706110505,0.2497578683378627,-0.30282333957835844,0.857683217396254,0.19560000000000005,-0.20279999999999998,11.3695133,-0.11958232453117398,-0.21071214615223208,-0.25102743382199694,nan,nan,nan
24.05706854400023,1526839.941514419,-4462995.067221045,4278782.424036176,-0.7245329659246491,-1.0511272087373542,0.10757758655215882,-0.33831138904493774,0.25221988975162013,-0.29963662089884574,0.8556567227745171,0.9056000000000001,-0.8128,9.3695133,0.03749730814831567,0.008544841129555572,-0.20303087939215286,nan,nan,nan
24.132097878000422,1526839.8874326816,-4462995.145680946,4278782.432066153,-0.8304103235705376,-1.0361959443730313,0.04192944374251928,-0.34257852644979714,0.2556583222038413,-0.2943250596226512,0.8547815717118996,0.19560000000000005,1.2972000000000001,8.7295133,0.11712795527055696,-0.002363466695408988,-0.16921512513476272,nan,nan,nan
24.207790794000175,1526839.8242251354,-4462995.224552079,4278782.4352576565,-0.8500211677788815,-0.8869851446901562,0.010254204921320287,-0.35281029873438574,0.2541287879455401,-0.30146256846705777,0.8485657149651222,0.5056,-0.6728000000000001,8.119513300000001,-0.29084275738311755,0.007454010347059116,-0.22593832582457843,nan,nan,nan
24.282295127999987,1526839.7609431488,-4462995.290585943,4278782.436021057,-0.8888508944886694,-0.9180998843481685,-0.17944072447321457,-0.3552452249942645,0.24865938227159784,-0.3084375718194305,0.8466614474357244,-1.7544,1.4172,8.2195133,-0.24284620295327353,0.06526804181937128,0.018407769454627698,nan,nan,nan
24.358676669000033,1526839.6930560132,-4462995.360707007,4278782.42231604,-0.9526908179790698,-0.8920981617803463,-0.09820513440428857,-0.35089978537467403,0.25021124371254483,-0.3255714738240655,0.8415859374612882,1.0556,-0.1628,10.1195133,-0.37810921998283403,-0.2619811929295655,0.14821663257170598,nan,nan,nan
24.43316371100036,1526839.622056849,-4462995.4271905115,4278782.414997314,-1.0273241184485797,-0.9067870799912889,-0.030727927931778976,-0.3483262702334132,0.24463250567012243,-0.3198066866037126,0.8464912464964608,1.0256,0.007200000000000012,10.3395133,0.13785374013798962,0.19071358180646372,0.11440087831431582,nan,nan,nan
24.50947308600007,1526839.5436825068,-4462995.496369109,4278782.412653087,-0.997303651574569,-0.923682540958202,0.12897323727679938,-0.35423721060994917,0.23161297758202434,-0.30933721265010633,0.8515761367379163,0.7356,-1.3628,11.4395133,0.11821878605305342,0.46669376977806704,-0.042678754365173835,nan,nan,nan
24.584108503000152,1526839.4695817644,-4462995.564999723,4278782.422235938,-0.9257909796625297,-0.9375759440204907,0.15772464162113065,-0.3581096933548733,0.22652844120043197,-0.319662617775907,0.847501105725518,-1.0644,-1.0828,10.3495133,-0.34320263494294745,0.02490730286700241,-0.02086213871524472,nan,nan,nan
24.670638753000276,1526839.398752274,-4462995.636730846,4278782.434302977,-0.8897408383591688,-0.831595021953407,0.2067727874032147,-0.33994657220120394,0.24409867120649512,-0.3053030913829898,0.855360853507223,0.11560000000000006,-1.9227999999999998,9.3095133,0.6559983618238062,-0.36015596335424654,0.2442097414313941,nan,nan,nan
24.752372586000092,1526839.3167633605,-4462995.713361668,4278782.453356926,-0.8889056662226624,-0.7644629162531741,0.1844390802514726,-0.32579336782452106,0.25370244187440905,-0.31315353488772946,0.8552360005358627,-0.19439999999999993,-0.4228,9.1295133,-0.000681769239060285,-0.33070353222684223,0.23984641830140827,nan,nan,nan
24.82719579400009,1526839.250774115,-4462995.770112719,4278782.467049038,-0.8902429688148267,-0.7132781401221917,0.14303351653867913,-0.32620895148326956,0.24371778597286348,-0.3267659027923448,0.8528853417087874,-0.12439999999999993,-0.2628,8.9395133,-0.42392411284768516,0.09799296529426496,0.1471258017892095,nan,nan,nan
24.90356829400025,1526839.1825798345,-4462995.824751162,4278782.478005674,-0.9268722072144346,-0.7491415169956323,0.05300283869545713,-0.32797152614921987,0.2398200119737284,-0.3274623629689726,0.8530471506826507,-0.7343999999999999,0.6972,9.2495133,-0.05849580071137245,0.0969021345117685,-0.000136353847812057,nan,nan,nan
24.981243086000177,1526839.9406905507,-4462995.520506142,4278781.895783695,0.0821713705334075,-0.6139050360235485,-0.31426624124935165,-0.3132646063232964,0.2697440511081029,-0.3156540222821958,0.854087801160226,0.40560000000000007,-0.32280000000000003,9.5895133,0.0887663549256491,0.05763222634189609,0.2649355262988267,42.40302,-71.113616,22.9
25.057445628000096,1526839.9472331996,-4462995.569386489,4278781.870761189,0.16469200506161097,-0.680885950240744,-0.3164059768551969,-0.3074831654698164,0.2692948029178938,-0.310260856064928,0.8582963438257627,-0.6943999999999999,-0.1728,10.6495133,0.18475946378533722,0.03472477990947052,0.12421835535678392,nan,nan,nan
25.132397294000384,1526839.9596490897,-4462995.620717488,4278781.846907804,0.3041184583196342,-0.7311446086621946,-0.21352605485203852,-0.30150903311601607,0.26462052811031167,-0.30209751933992623,0.8647574043727334,-0.2944,-1.1927999999999999,11.6695133,0.24366432604014585,0.16998779693903104,0.16894241743913863,nan,nan,nan
25.207316294000066,1526839.982399748,-4462995.67541335,4278781.830934231,0.4085274112132986,-0.7201750881203364,-0.006014299761228192,-0.30313208125509855,0.28325639738897834,-0.3029279094033209,0.8579693682838813,1.0456,-1.6927999999999999,11.9595133,0.06476807771072707,-0.4725115339513815,-0.236846633649543,nan,nan,nan
25.279233628000384,1526840.0116674176,-4462995.727008043,4278781.830503356,0.3811879008863252,-0.6916116879005465,0.01783625947315637,-0.3004471537224686,0.3181787175132411,-0.28046791792768694,0.8543017962709339,1.1156000000000001,0.30720000000000003,9.6095133,0.8239863023282604,-0.6983135059281479,-0.43974115919388385,nan,nan,nan
25.355713794000167,1526840.0409030844,-4462995.780052037,4278781.831871329,0.2542674684298152,-0.685487772853637,-0.1007209957789853,-0.3099599714366227,0.3269805514306617,-0.2809662425859162,0.8473880493475231,0.9156000000000001,2.5471999999999997,8.0395133,-0.07158577010132992,-0.1878046997198065,-0.32629475781425243,nan,nan,nan
25.429417044000274,1526840.0596958129,-4462995.830715952,4278781.824427111,0.19841688433792914,-0.6134315129613442,-0.1554942622994293,-0.3332622471257473,0.31019736311064616,-0.2910080663087321,0.8414441018034956,1.3256000000000001,1.0872,8.2795133,-0.6224553152620401,0.42524220004320173,-0.36774632754911774,nan,nan,nan
25.506607878000068,1526840.0749052442,-4462995.877737881,4278781.812507867,0.26861198183091095,-0.5048360171543601,-0.22548796297490892,-0.34604915019805454,0.30187703356725687,-0.3110895159353547,0.832071845385772,0.10560000000000005,-0.7227999999999999,8.4895133,-0.6879051622118275,0.029270625996988233,-0.13649020165986905,nan,nan,nan
25.580633211000077,1526840.094840831,-4462995.915205317,4278781.795772817,0.3563638871931806,-0.43878668658480974,-0.16836562290697227,-0.3394228014509825,0.30416486162683876,-0.298425674143405,0.8385809539784975,0.9456,-1.5928,9.9495133,0.413833928109593,0.06417721103687483,0.08713010875190441,nan,nan,nan
