# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
343.8700304,1523680.989,-4460691.315,4282214.668,-11.87403751,24.61802266,-12.2049887,0.1736757,-0.352365597,-0.470363682,-0.790210887,0.895416667,0.91875,10.0785633,-0.045105853,0.011508265,-0.162261079,nan,nan,nan
343.942568,1523680.124,-4460689.522,4282213.779,-11.52436224,25.59943912,-12.39548172,0.178353576,-0.348700838,-0.471663948,-0.790019524,0.655416667,0.57875,10.4885633,-0.032015883,0.023507403,-0.162261079,nan,nan,nan
344.0143569,1523679.296,-4460687.683,4282212.889,-11.21498502,26.568757,-12.54995591,0.182934648,-0.345904373,-0.47342943,-0.789144889,1.165416667,0.92875,10.2985633,-0.008017606,0.001690788,-0.158988587,nan,nan,nan
344.0918043,1523678.431,-4460685.633,4282211.92,-10.8993954,27.62838985,-12.68369896,0.187785593,-0.343283598,-0.475308249,-0.788019677,1.605416667,1.17875,10.4185633,-0.003654283,-0.007035859,-0.153534433,nan,nan,nan
344.1684537,1523693.065,-4460703.905,4282223.174,3.471171574,-0.051747068,8.749899132,0.670157706,0.364451453,0.573682449,0.298248615,1.345416667,1.25875,10.1585633,-0.005835945,-0.017944166,-0.146989448,42.44524,-71.140781,-6.4
344.2416444,1523693.337,-4460703.909,4282223.86,2.908532577,1.211563188,8.370764294,0.668200894,0.361573622,0.575560635,0.302493037,1.135416667,0.93875,10.4985633,-0.016744253,0.000599957,-0.146989448,nan,nan,nan
344.3135811,1523693.546,-4460703.822,4282224.462,2.414665595,2.373981173,8.026450578,0.666531569,0.358454195,0.577466794,0.306232526,1.225416667,1.20875,10.3585633,-0.002563452,0.001690788,-0.152443602,nan,nan,nan
344.5929273,1523694.221,-4460703.159,4282226.704,0.500198221,6.985889965,6.756127716,0.660687094,0.349702886,0.581389349,0.321227149,1.445416667,1.39875,10.6785633,-0.02656173,0.014780757,-0.130626986,nan,nan,nan
344.6976994,1523694.257,-4460702.651,4282227.196,0.016403074,8.158591641,6.471015237,0.659322843,0.347831382,0.581849446,0.325204462,2.005416667,1.26875,10.3085633,-0.038560868,0.024598234,-0.118627848,nan,nan,nan
344.7670228,1523694.259,-4460701.825,4282227.851,-0.617792465,9.754325563,6.053566196,0.657668973,0.343931424,0.583182574,0.330273801,1.825416667,1.39875,9.7885633,-0.010199268,0.023507403,-0.130626986,nan,nan,nan
344.8432022,1523694.212,-4460701.082,4282228.312,-1.144475334,10.95652994,5.696547383,0.656422271,0.340848911,0.584142642,0.334229258,1.155416667,0.91875,10.1185633,-0.010199268,0.026779896,-0.134990309,nan,nan,nan
345.2223687,1523698.181,-4460702.409,4282222.242,-1.735186141,13.31228086,-12.37564621,0.277849658,0.534190446,0.779020184,-0.174836175,1.356416667,1.10775,10.3115633,-0.001472622,-0.013580843,-0.145898617,42.445231,-71.140728,-7.5
345.591227,1523697.533,-4460697.432,4282217.615,-4.802489877,16.61864854,-18.05940375,0.281959,0.514160064,0.793031689,-0.1650433,1.355416667,1.30875,10.4185633,-0.012380929,0.005508695,-0.141971626,nan,nan,nan
345.6603084,1523697.2,-4460696.281,4282216.364,-5.382139261,17.24654336,-19.09039667,0.282713219,0.512021273,0.794614823,-0.162772037,1.605416667,1.12875,10.2885633,-0.030925053,0.027870726,-0.09462957,nan,nan,nan
346.0424271,1523695.197,-4460689.862,4282209.259,-8.585490464,20.64793106,-24.55742055,0.286532583,0.492846085,0.807280634,-0.152642699,1.775416667,0.86875,10.2885633,-0.014671674,0.008126689,-0.135535725,nan,nan,nan
346.4190844,1523702.464,-4460699.61,4282218.153,-6.808110163,6.791243977,-18.54285421,-0.075282311,-0.622702823,0.777913943,-0.037731489,1.565416667,0.70875,10.3785633,-0.014671674,0.008126689,-0.135535725,42.445204,-71.14066,-8.4
346.4969888,1523701.896,-4460699.043,4282216.605,-6.9393316,7.228645979,-19.92962968,-0.075020894,-0.623645525,0.777154571,-0.038326203,2.105416667,0.42875,9.9185633,0.006163194,0.011508265,-0.030270554,nan,nan,nan
346.5684036,1523701.401,-4460698.527,4282215.182,-7.05467398,7.582350178,-21.09049636,-0.074825002,-0.624366176,0.776555685,-0.039107103,2.355416667,0.36875,9.5685633,0.012708179,0.015871588,-0.028088893,nan,nan,nan
346.6416943,1523700.883,-4460697.972,4282213.636,-7.150057136,7.954916869,-22.2609611,-0.074991914,-0.624960154,0.776031177,-0.039706822,2.135416667,0.05875,9.3285633,0.01488984,0.00496328,-0.022634739,nan,nan,nan
346.7233993,1523700.37,-4460697.4,4282212.038,-7.237238339,8.363967151,-23.5266634,-0.074875348,-0.625417773,0.775639831,-0.040362672,1.625416667,0.37875,10.9985633,0.011617348,0.012599096,-0.018271416,nan,nan,nan
346.7997861,1523699.747,-4460696.68,4282210.012,-7.316111196,8.785777959,-24.90482105,-0.075393725,-0.626089398,0.775021245,-0.040864673,2.225416667,-0.32125,9.4285633,0.015980671,-0.003763366,-0.021543908,nan,nan,nan
347.1729702,1523697.015,-4460693.4,4282200.714,-7.904078675,10.85260835,-31.15900717,-0.077172772,-0.627659264,0.773410337,-0.043870984,1.790416667,0.58475,10.0735633,0.018162333,0.001690788,-0.012817262,nan,nan,nan
347.5527181,1523710.978,-4460702.616,4282212.821,45.07957506,-10.47863461,-15.32330038,0.168863921,0.26937823,0.891940704,0.321499807,1.790416667,0.58475,10.0735633,0.021434825,0.014780757,-0.011726431,42.445151,-71.140565,-9
347.7351982,1523719.007,-4460704.482,4282210.092,44.06646674,-8.036472052,-17.61752804,0.172083464,0.269073222,0.891413517,0.321510225,2.255416667,-0.54125,9.6085633,0.008344855,0.034415711,0.010090185,nan,nan,nan
347.8113152,1523722.799,-4460705.174,4282208.576,43.55417537,-6.808061263,-18.71861025,0.172606625,0.269637286,0.891016546,0.321857426,2.655416667,-0.28125,9.9685633,-0.009108437,0.010417434,0.016635169,nan,nan,nan
347.8837003,1523725.94,-4460705.665,4282207.226,43.08957086,-5.778542346,-19.66828785,0.173210555,0.270023432,0.890783628,0.32185397,2.855416667,-0.76125,10.3085633,0.00070904,0.012599096,0.016635169,nan,nan,nan
347.9563819,1523729.075,-4460706.085,4282205.795,42.61605627,-4.704096069,-20.61668264,0.174216296,0.269932513,0.890810511,0.321312549,3.145416667,-0.42125,10.5585633,0.021434825,0.021325742,0.008999354,nan,nan,nan
348.0279656,1523732.135,-4460706.423,4282204.315,42.17449339,-3.667123377,-21.57005347,0.176008494,0.26983237,0.890424768,0.32148909,2.605416667,-0.52125,10.4685633,0.006163194,0.048596511,0.015544339,nan,nan,nan
348.1053135,1523735.4,-4460706.707,4282202.645,41.70834367,-2.497241418,-22.55927661,0.178231833,0.269669764,0.890088149,0.321332725,2.955416667,0.22875,10.5385633,0.017071502,0.052959834,0.017726,nan,nan,nan
348.1769494,1523738.379,-4460706.885,4282201.034,41.29088103,-1.482131377,-23.51274049,0.179745697,0.269771775,0.889953473,0.320776388,2.165416667,-0.51125,10.3485633,0.023616486,0.03332488,0.019907662,nan,nan,nan
348.2541389,1523741.578,-4460707,4282199.212,40.84309301,-0.336373961,-24.49089746,0.180742635,0.269742426,0.889966174,0.320205142,2.655416667,0.25875,10.1985633,0.020343994,0.01914408,0.010090185,nan,nan,nan
348.3251271,1523744.476,-4460707.024,4282197.474,40.40640874,0.685618037,-25.38828669,0.181964329,0.269529368,0.890081037,0.319372277,2.785416667,-0.21125,10.0185633,0.032343133,0.025689065,0.008999354,nan,nan,nan
348.8169921,1523732.091,-4460704.715,4282204.971,4.207932873,24.94657463,9.385251172,-0.033855122,-0.14734049,-0.948344662,-0.278903235,2.630416667,-0.30825,10.1445633,0.006163194,0.010417434,0.005726862,42.44504,-71.14035,-9.7
348.8900183,1523732.463,-4460702.511,4282205.8,3.83053097,26.11071288,8.027112353,-0.035320637,-0.146641766,-0.94878855,-0.277576895,2.215416667,-0.05125,10.7485633,0.036706456,0.031143219,-0.006272277,nan,nan,nan
348.9661271,1523732.754,-4460700.523,4282206.411,3.479528675,27.06895038,6.881633442,-0.037262658,-0.146009487,-0.949048383,-0.276766852,2.405416667,-0.42125,10.1585633,0.030161471,0.049687342,-0.001908954,nan,nan,nan
349.0374417,1523733.002,-4460698.6,4282206.9,3.140547632,27.9886483,5.832848222,-0.0393448,-0.145261352,-0.949351482,-0.275831271,2.655416667,-0.01125,10.1185633,0.036706456,0.057323158,-0.004090615,nan,nan,nan
349.1105373,1523733.232,-4460696.546,4282207.328,2.831773514,28.96247899,4.714146034,-0.040866538,-0.144465203,-0.949779833,-0.274550545,2.085416667,0.19875,10.7185633,0.043251441,0.039869865,-0.009544769,nan,nan,nan
349.1861626,1523733.446,-4460694.357,4282207.684,2.486616841,29.94824322,3.574606462,-0.042263155,-0.143481476,-0.950181919,-0.273461539,2.365416667,0.02875,10.4585633,0.036706456,0.037688204,-0.014998923,nan,nan,nan
349.2576408,1523733.624,-4460692.217,4282207.94,2.16622338,30.85213581,2.549573206,-0.043264666,-0.142642918,-0.950529367,-0.272534566,2.275416667,0.13875,9.6385633,0.032343133,0.028961557,-0.014998923,nan,nan,nan
349.3281613,1523733.776,-4460690.043,4282208.12,1.831435622,31.77004735,1.601300033,-0.04430967,-0.142038246,-0.950612247,-0.272393366,2.745416667,0.83875,9.0885633,0.009435686,0.03223405,-0.008453939,nan,nan,nan
349.7154512,1523734.466,-4460678.077,4282208.723,0.046468365,36.62561086,-4.012668214,-0.050829351,-0.139470677,-0.951853309,-0.268215557,2.445416667,0.00875,10.2485633,0.028416142,0.033215797,-0.0035452,nan,nan,nan
349.7844612,1523734.47,-4460675.177,4282208.405,-0.346368155,37.67348448,-5.173390194,-0.051737784,-0.13815917,-0.952034396,-0.26807789,2.655416667,0.45875,10.2585633,0.009435686,0.030052388,-0.025907231,nan,nan,nan
349.8653594,1523741.049,-4460703.37,4282198.239,10.50339568,0.104820342,-31.85153829,0.341090786,-0.349616821,0.010889715,0.872528836,2.665416667,0.65875,10.7685633,0.007254025,0.018053249,-0.025907231,42.444981,-71.140235,-10.2
349.9340735,1523741.831,-4460703.362,4282195.869,9.755531689,0.312544644,-31.88706236,0.340145539,-0.350215274,0.010403841,0.872663758,2.775416667,0.15875,10.2885633,0.002890702,0.016962419,-0.028088893,nan,nan,nan
350.111608,1523743.559,-4460703.307,4282190.218,8.034055498,0.745321599,-32.03581295,0.338449163,-0.352869719,0.008317275,0.872276303,3.015416667,0.53875,9.8885633,-0.003654283,0.035506542,-0.02372557,nan,nan,nan
350.1833377,1523744.135,-4460703.254,4282187.922,7.327963729,0.924030836,-32.05888866,0.337542076,-0.354156541,0.007794199,0.872111084,2.675416667,0.55875,10.3685633,0.008344855,0.037688204,-0.025907231,nan,nan,nan
350.2616544,1523744.71,-4460703.181,4282185.406,6.538471263,1.130679591,-32.08698734,0.336599685,-0.355437274,0.007242807,0.871959024,2.695416667,0.32875,10.4485633,0.007254025,0.034415711,-0.0248164,nan,nan,nan
350.6348256,1523747.152,-4460702.759,4282173.424,2.867301022,2.1390151,-32.29616868,0.329359463,-0.358087694,0.010684647,0.873602533,2.631416667,0.37175,10.1455633,0.034524794,0.002781618,-0.030270554,nan,nan,nan
350.7226421,1523747.374,-4460702.593,4282170.921,2.081081483,2.346851197,-32.34242486,0.328125694,-0.358526586,0.010921213,0.873883827,2.815416667,0.35875,10.3185633,0.020343994,0.00496328,-0.028088893,nan,nan,nan
350.7951416,1523747.546,-4460702.399,4282168.246,1.22336197,2.587994888,-32.41209513,0.326729681,-0.359265322,0.011296788,0.874098694,2.945416667,0.00875,10.2285633,0.025798148,0.010417434,-0.028088893,nan,nan,nan
350.9775321,1523753.234,-4460704.898,4282193.588,27.25777804,-22.40235161,1.627925853,0.042336118,0.463565002,-0.170527569,-0.868467323,2.675416667,0.69875,9.8885633,0.01488984,0.03332488,-0.02372557,42.444928,-71.140113,-10.4
351.048234,1523755.31,-4460706.605,4282193.712,26.31257185,-21.68002011,1.377211063,0.043085372,0.464660475,-0.171075945,-0.867736893,2.755416667,0.70875,10.5485633,0.023616486,0.031143219,-0.016089754,nan,nan,nan
351.12227,1523757.261,-4460708.213,4282193.814,25.4249325,-20.98475952,1.101034177,0.043224346,0.465837215,-0.171240319,-0.867066375,2.845416667,0.61875,9.9485633,0.007254025,0.035506542,-0.007363108,nan,nan,nan
351.193976,1523759.085,-4460709.718,4282193.893,24.5663316,-20.29003761,0.810440724,0.043453907,0.466941879,-0.171480778,-0.86641294,3.065416667,0.24875,9.8985633,0.010526517,0.034415711,-0.008453939,nan,nan,nan
351.2643713,1523760.813,-4460711.145,4282193.95,23.71621132,-19.61694948,0.539792972,0.043834038,0.467511351,-0.171875539,-0.86600838,2.945416667,0.44875,10.0585633,0.015980671,0.018053249,-0.007363108,nan,nan,nan
351.3368778,1523762.534,-4460712.569,4282193.989,22.85389776,-18.92469982,0.282122404,0.044305405,0.467875739,-0.172165025,-0.865730055,2.575416667,0.51875,10.0385633,0.013799009,0.010417434,-0.009544769,nan,nan,nan
351.5151005,1523766.604,-4460715.939,4282194.039,20.75528422,-17.21194858,-0.332695826,0.045696671,0.466898303,-0.172096473,-0.866198934,2.425416667,0.45875,10.0385633,0.006163194,-0.014671674,-0.011726431,nan,nan,nan
351.5856518,1523768.067,-4460717.152,4282194.016,19.9154066,-16.54722005,-0.585031114,0.045977304,0.466638529,-0.171863692,-0.866370269,2.645416667,0.64875,10.0085633,-0.002563452,-0.010308351,-0.008453939,nan,nan,nan
351.7013353,1523769.63,-4460718.451,4282193.97,19.00240066,-15.77137079,-0.867620943,0.046483421,0.46615927,-0.171797131,-0.866614432,2.475416667,0.14875,9.9285633,0.003981532,-0.015762505,-0.009544769,nan,nan,nan
351.7703509,1523771.651,-4460720.128,4282193.877,17.77437555,-14.7291288,-1.294411754,0.047072026,0.465602713,-0.171688964,-0.866903246,2.785416667,0.10875,9.6185633,0.002890702,-0.013580843,-0.008453939,nan,nan,nan
351.8401316,1523772.89,-4460721.155,4282193.787,16.95525635,-14.0598883,-1.594307666,0.047603701,0.465456181,-0.171656794,-0.866959271,3.165416667,0.27875,9.5585633,0.006163194,-0.007035859,-0.012817262,nan,nan,nan
352.2188059,1523764.71,-4460705.51,4282191.017,4.95538378,12.06065177,-6.288196852,0.322110013,0.376163906,-0.464879909,-0.733915885,3.635416667,0.22875,9.1485633,0.008781188,0.006817692,-0.009981102,42.444881,-71.139986,-10.7
352.2904739,1523765.091,-4460704.584,4282190.535,4.486993655,13.28827543,-6.775890224,0.322615374,0.376333483,-0.465207406,-0.733399277,2.815416667,-0.08125,9.4785633,0.015980671,0.00496328,-0.012817262,nan,nan,nan
352.3687261,1523765.442,-4460703.545,4282190.005,3.99061463,14.52353238,-7.255929247,0.323011453,0.376646148,-0.465701644,-0.732750476,2.735416667,0.29875,9.4285633,0.018162333,0.011508265,-0.011726431,nan,nan,nan
352.7522797,1523766.934,-4460698.115,4282187.292,1.574278981,20.53868848,-9.550688506,0.331542483,0.374528742,-0.467355088,-0.72896298,2.820416667,0.30575,9.7305633,0.036706456,-0.019034997,-0.031361385,nan,nan,nan
352.8243356,1523767.062,-4460696.435,4282186.511,1.033712595,21.88450096,-10.06828471,0.333090214,0.374353344,-0.467700535,-0.728125465,3.165416667,0.38875,10.0185633,0.031252302,-0.010308351,-0.029179723,nan,nan,nan
352.8941984,1523767.135,-4460694.898,4282185.804,0.538022644,22.98117204,-10.49695119,0.333508054,0.375168312,-0.468044862,-0.727293011,3.095416667,1.17875,9.4085633,0.01488984,0.023507403,-0.02372557,nan,nan,nan
352.9710598,1523767.176,-4460693.141,4282185.001,0.068993076,24.21445194,-10.95789127,0.333140132,0.3763394,-0.467902381,-0.72694819,2.625416667,0.27875,9.6985633,-0.012380929,0.028961557,-0.011726431,nan,nan,nan
353.0428515,1523767.181,-4460691.395,4282184.211,-0.393161727,25.37343048,-11.37984008,0.333392211,0.377430476,-0.468301262,-0.726009503,2.575416667,0.59875,9.7585633,0.012708179,0.03223405,-0.02372557,nan,nan,nan
353.1216424,1523767.15,-4460689.393,4282183.313,-0.889356275,26.6696179,-11.83990705,0.334304516,0.378071747,-0.468153645,-0.725351232,2.525416667,0.39875,10.0785633,0.008344855,0.006054111,-0.031361385,nan,nan,nan
353.1935003,1523767.086,-4460687.476,4282182.462,-1.37118422,27.79487492,-12.27479547,0.335134836,0.378348076,-0.467762916,-0.725076017,2.805416667,0.92875,9.3885633,0.001799871,-0.005945028,-0.026998062,nan,nan,nan
353.5729705,1523772.561,-4460704.834,4282188.474,2.401912717,17.78656087,-2.134629818,-0.578199194,-0.701535762,-0.01905933,0.416137008,2.735416667,0.30875,9.6485633,0.013362677,0.006490443,-0.021543908,42.444836,-71.139871,-9.8
353.6448546,1523772.747,-4460703.457,4282188.308,1.795793666,18.99940186,-2.768470715,-0.578623108,-0.70149458,-0.019432374,0.415599611,1.775416667,0.87875,10.3185633,0.003981532,0.003872449,-0.019362246,nan,nan,nan
354.0298437,1523773.421,-4460696.332,4282187.27,-0.717605164,24.915011,-5.919893674,-0.580018731,-0.701451664,-0.02239903,0.413572387,2.685416667,0.51775,9.7225633,-0.001472622,-0.001581705,-0.020453077,nan,nan,nan
354.0985916,1523773.364,-4460694.371,4282186.804,-1.280777914,26.16333748,-6.549213922,-0.580788161,-0.701142938,-0.022788775,0.41299439,2.205416667,0.36875,10.0685633,0.013799009,0.001690788,-0.02372557,nan,nan,nan
354.1741281,1523773.267,-4460692.395,4282186.31,-1.856702567,27.33664628,-7.169376459,-0.58136645,-0.701000569,-0.023171137,0.412400717,1.845416667,0.87875,10.0885633,0.008344855,0.003872449,-0.022634739,nan,nan,nan
354.2445097,1523773.137,-4460690.472,4282185.805,-2.366875204,28.4583087,-7.722406132,-0.581739608,-0.700938037,-0.023711326,0.41194984,2.105416667,0.29875,10.1985633,0.001799871,-0.000490874,-0.022634739,nan,nan,nan
354.318361,1523772.962,-4460688.369,4282185.235,-2.892208485,29.62768454,-8.324687038,-0.582205044,-0.700803401,-0.023915904,0.411509308,2.295416667,0.51875,10.0085633,0.008344855,0.003872449,-0.016089754,nan,nan,nan
354.7243229,1523789.559,-4460703.118,4282182.19,6.145995109,22.58932245,-16.3937099,0.242514528,-0.325521054,0.769605892,0.492878807,1.955416667,0.15875,9.6785633,0.004526948,0.007254025,-0.021871157,42.444745,-71.139666,-7.8
355.093214,1523792.026,-4460694.052,4282175.611,1.823393548,27.66546802,-20.54446956,0.241166014,-0.329821683,0.768268221,0.492768255,1.165416667,0.54875,10.8185633,0.004526948,0.007254025,-0.021871157,nan,nan,nan
355.1622715,1523792.153,-4460692.132,4282174.185,1.087507032,28.548455,-21.27493016,0.240784847,-0.330466903,0.768362807,0.492374737,0.955416667,0.38875,10.8185633,0.018162333,0.003872449,-0.016089754,nan,nan,nan
355.5351588,1523792.557,-4460681.504,4282166.264,-2.787161026,33.09560362,-25.15273642,0.23894354,-0.334418425,0.76746959,0.491996677,1.205416667,0.29875,10.3385633,0.007581274,0.004745114,-0.02230749,nan,nan,nan
355.6037905,1523792.365,-4460679.214,4282164.524,-3.528982809,33.98227316,-25.85086032,0.23874514,-0.335579287,0.767367117,0.491462113,0.955416667,0.89875,10.7885633,0.020343994,0.018053249,-0.025907231,nan,nan,nan
355.7110172,1523792.097,-4460676.635,4282162.562,-4.370697143,34.96576626,-26.64178077,0.237718918,-0.336551584,0.767455733,0.491156234,1.065416667,0.75875,11.2585633,0.022525656,-0.005945028,-0.030270554,nan,nan,nan
355.788289,1523799.495,-4460704.14,4282176.478,-20.53741564,-15.51988788,-23.80069929,-0.029377125,0.044271509,-0.802261399,-0.594603789,1.265416667,0.34875,10.8185633,0.007254025,0.027870726,-0.028088893,42.444703,-71.13957,-7
355.8602992,1523797.913,-4460705.336,4282174.645,-20.91852244,-14.30212733,-24.49108133,-0.028859574,0.045332467,-0.802670034,-0.593997399,1.655416667,0.43875,9.4685633,0.020343994,0.006054111,-0.029179723,nan,nan,nan
355.9329036,1523796.388,-4460706.378,4282172.859,-21.30420866,-13.11142028,-25.15473114,-0.027845342,0.046045049,-0.803045331,-0.593483519,1.935416667,0.48875,10.0385633,0.019253163,-0.010308351,-0.031361385,nan,nan,nan
356.0051085,1523794.85,-4460707.325,4282171.043,-21.68866359,-11.88309014,-25.82466592,-0.026966566,0.046904617,-0.803524918,-0.592807278,1.905416667,0.53875,10.7385633,0.024707317,-0.004854197,-0.032452216,nan,nan,nan
356.0808318,1523793.206,-4460708.226,4282169.086,-22.07448562,-10.63174238,-26.49899409,-0.026193857,0.047875833,-0.804121734,-0.59195441,1.725416667,0.76875,10.1285633,0.02907064,-0.000490874,-0.031361385,nan,nan,nan
356.1510302,1523791.658,-4460708.971,4282167.228,-22.42264874,-9.486504503,-27.10731854,-0.02588202,0.048777636,-0.804130433,-0.591882683,1.615416667,0.94875,9.8785633,0.002890702,0.008235772,-0.025907231,nan,nan,nan
