# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
496.178335,1524747.492,-4460041.293,4282615.097,14.74976579,-3.825756984,-5.878830914,0.465287632,-0.278514121,-0.39206738,-0.743115384,2.605416667,0.38875,8.4885633,-0.025470899,-0.020125828,-0.09353874,nan,nan,nan
496.250518,1524748.534,-4460041.563,4282614.682,15.03576625,-2.982751358,-5.954019603,0.46835537,-0.278003323,-0.391877257,-0.741477994,2.275416667,0.32875,9.6085633,-0.016744253,-0.038669951,-0.090266247,nan,nan,nan
496.323269,1524760.215,-4460046.583,4282601.259,23.89315175,4.279393907,-16.9576589,0.854685887,0.002992595,-0.508298316,0.105526776,2.107416667,0.97375,9.8225633,-0.006817692,-0.000490874,-0.099320143,42.449428,-71.125938,43.3
496.395067,1524762.299,-4460046.209,4282599.779,24.59071808,4.762647152,-17.26981677,0.853752944,0.00588294,-0.509291274,0.108137415,2.365416667,0.21875,10.5885633,-0.028743391,0.023507403,-0.086993755,nan,nan,nan
496.472326,1524764.179,-4460045.845,4282598.459,25.17736613,5.225436933,-17.54689796,0.852818844,0.008005926,-0.510232326,0.110900397,2.135416667,0.65875,10.2385633,-0.01347176,0.027870726,-0.092447909,nan,nan,nan
496.543609,1524766.011,-4460045.465,4282597.182,25.71446854,5.678713512,-17.82017503,0.852086639,0.010359624,-0.510895415,0.113255966,2.055416667,0.79875,9.9085633,-0.024380068,0.01914408,-0.090266247,nan,nan,nan
496.73763,1524768.029,-4460045.019,4282595.784,26.32640047,6.202358947,-18.08137582,0.851583939,0.013577035,-0.511014892,0.116121654,1.765416667,1.24875,10.4385633,-0.033106714,0.000599957,-0.105537878,nan,nan,nan
497.108731,1524769.906,-4460044.577,4282594.495,26.87465607,6.644964338,-18.3831039,0.850830753,0.016091141,-0.511622216,0.118620459,2.585416667,0.88875,9.9585633,-0.02656173,0.018053249,-0.097902063,nan,nan,nan
497.184905,1524772.023,-4460044.054,4282593.046,27.49027186,7.079959916,-18.73947901,0.850055209,0.01782176,-0.511959697,0.122416487,3.025416667,0.28875,9.9985633,0.010526517,0.013689926,-0.106628709,nan,nan,nan
497.257364,1524773.994,-4460043.546,4282591.703,28.10203533,7.515800128,-19.03052511,0.84890728,0.01977927,-0.512977447,0.125774998,2.805416667,0.92875,10.7985633,-0.002563452,0.035506542,-0.110992032,nan,nan,nan
497.333548,1524779.027,-4460042.2,4282588.294,29.53292342,8.707936858,-19.73302814,0.847548049,0.026212093,-0.513247613,0.132484411,2.275416667,1.37875,10.3385633,-0.023289237,0.002781618,-0.102265386,nan,nan,nan
497.405274,1524781.448,-4460041.486,4282586.677,30.17276247,9.289341075,-20.08870829,0.846963227,0.027825807,-0.512988276,0.136828529,2.415416667,1.83875,9.9485633,0.021434825,-0.000490874,-0.112082863,nan,nan,nan
497.478565,1524783.744,-4460040.779,4282585.148,30.77401486,9.82088522,-20.38966414,0.845743865,0.029555665,-0.513961826,0.140310438,2.135416667,1.71875,10.2185633,0.003981532,0.034415711,-0.104447047,nan,nan,nan
497.866686,1524785.958,-4460040.073,4282583.682,31.28579569,10.30814408,-20.71945751,0.84488664,0.031086752,-0.514397722,0.143510152,2.355416667,1.49875,9.2585633,0.007254025,0.01914408,-0.100083724,nan,nan,nan
497.93988,1524773.249,-4460054.3,4282590.774,20.99832808,-11.11840329,-11.40583219,0.05661562,-0.108937701,-0.037583842,0.991723099,2.135416667,0.44875,9.4385633,-0.012380929,0.001690788,-0.100083724,42.449288,-71.12584,45.4
498.31294,1524774.878,-4460055.163,4282589.889,20.49691486,-10.78621819,-11.26857591,0.053164862,-0.108503626,-0.038472226,0.991927593,2.415416667,1.51875,9.2585633,-0.01347176,-0.007035859,-0.091357078,nan,nan,nan
498.487189,1524776.391,-4460055.959,4282589.057,20.03677434,-10.43331576,-11.049153,0.050203893,-0.108431861,-0.039824718,0.992036337,1.875416667,0.97875,10.3385633,-0.02765256,0.002781618,-0.083721263,nan,nan,nan
498.559047,1524777.818,-4460056.702,4282588.27,19.59963557,-10.10878107,-10.85671452,0.047469216,-0.108930343,-0.041415111,0.99205123,1.855416667,1.21875,10.0785633,-0.035288376,0.01914408,-0.08044877,nan,nan,nan
498.631771,1524779.327,-4460057.48,4282587.434,19.10474473,-9.715417689,-10.64821181,0.044077496,-0.11004952,-0.042109452,0.992054974,2.065416667,0.62875,10.0985633,-0.006926775,0.03332488,-0.088084586,nan,nan,nan
498.924134,1524780.697,-4460058.177,4282586.671,18.64454812,-9.393100711,-10.39653225,0.041319333,-0.111753885,-0.043838764,0.991908234,1.895416667,1.18875,10.9385633,-0.037470037,0.052959834,-0.079357939,nan,nan,nan
498.999288,1524782.161,-4460058.915,4282585.854,18.14837632,-8.992910677,-10.16874487,0.037712312,-0.111809708,-0.044698118,0.992007283,1.845416667,0.62875,10.2785633,-0.011290099,0.006054111,-0.09353874,nan,nan,nan
499.073817,1524783.466,-4460059.561,4282585.123,17.67125181,-8.63979432,-9.969031815,0.034373653,-0.111895111,-0.045528998,0.99208117,2.185416667,0.79875,10.2485633,-0.012380929,0.007144942,-0.09462957,nan,nan,nan
499.144786,1524784.851,-4460060.239,4282584.342,17.14221028,-8.218952562,-9.729614173,0.030715854,-0.112257852,-0.046014245,0.992137793,2.195416667,0.31875,10.4985633,-0.001472622,0.013689926,-0.09353874,nan,nan,nan
499.517583,1524786.259,-4460060.914,4282583.543,16.62174408,-7.866919902,-9.47860974,0.026552229,-0.112611632,-0.045568042,0.992238456,1.835416667,1.43875,10.5185633,0.022525656,0.012599096,-0.098992894,nan,nan,nan
499.591308,1524787.528,-4460061.514,4282582.819,16.09429983,-7.539334213,-9.295192032,0.022861848,-0.112919426,-0.046010839,0.992274933,2.515416667,1.48875,10.0085633,-0.000381791,0.012599096,-0.096811232,nan,nan,nan
499.663613,1524788.685,-4460062.056,4282582.151,15.60350722,-7.152267529,-9.102451915,0.01930289,-0.112675654,-0.045796567,0.992388165,2.315416667,0.39875,10.1585633,0.017071502,-0.002672535,-0.097902063,nan,nan,nan
499.745892,1524789.831,-4460062.582,4282581.482,15.17103246,-6.864862533,-8.888067337,0.015926357,-0.113300125,-0.046123636,0.992361851,1.385416667,1.91875,10.3185633,0.001799871,0.021325742,-0.091357078,nan,nan,nan
499.825396,1524790.91,-4460063.07,4282580.85,14.72868714,-6.420072037,-8.596574208,0.01239402,-0.113643824,-0.045375303,0.992407453,1.365416667,-0.52125,11.3185633,0.032343133,0.013689926,-0.095720401,nan,nan,nan
500.205369,1524781.695,-4460064.045,4282579.661,-3.332953955,-0.803138983,-12.04610447,-0.150783437,-0.766781634,0.336376956,0.525510061,1.635416667,1.13875,11.3385633,0.003981532,0.022416573,-0.100083724,42.44915,-71.125761,46.5
500.284343,1524781.436,-4460064.108,4282578.722,-3.996567376,0.003658975,-13.04549996,-0.151748323,-0.768418263,0.333504585,0.524671814,3.015416667,0.84875,8.9085633,-0.018925914,0.01914408,-0.086993755,nan,nan,nan
500.355791,1524781.146,-4460064.107,4282577.778,-4.643064923,0.6910006,-13.97725424,-0.153315971,-0.769446117,0.330530444,0.524591757,3.245416667,1.75875,8.7185633,-0.01347176,-0.010308351,-0.095720401,nan,nan,nan
500.434493,1524780.812,-4460064.058,4282576.772,-5.371045731,1.503485798,-14.83916506,-0.154111344,-0.770748275,0.327802901,0.52415842,1.525416667,1.34875,10.2285633,-0.024380068,0.009326603,-0.083721263,nan,nan,nan
500.506432,1524780.391,-4460063.94,4282575.608,-6.130322471,2.386705328,-15.75691182,-0.155577165,-0.771870983,0.324593528,0.524070581,1.375416667,1.09875,9.8085633,-0.017835083,-0.008126689,-0.092447909,nan,nan,nan
500.58541,1524779.951,-4460063.768,4282574.477,-6.768087121,3.137097132,-16.66009498,-0.156883385,-0.772569085,0.321184699,0.524752324,2.635416667,1.07875,9.1185633,-0.030925053,-0.031034136,-0.095720401,nan,nan,nan
500.656779,1524777.419,-4460062.595,4282568.244,-10.20653036,7.22546532,-21.34890898,-0.1650459,-0.778675114,0.307252478,0.521556164,2.375416667,0.92875,9.5985633,-0.005072363,0.004636031,-0.093647823,nan,nan,nan
501.043331,1524776.608,-4460062.021,4282566.549,-10.95212543,8.132209825,-22.34892518,-0.167509863,-0.779658968,0.304299691,0.521031706,2.175416667,0.74875,10.0485633,0.009435686,-0.008126689,-0.100083724,nan,nan,nan
501.117074,1524775.769,-4460061.398,4282564.837,-11.64461316,8.996716145,-23.32658811,-0.169596665,-0.780600958,0.301207762,0.520742738,2.465416667,0.63875,9.7885633,-0.001472622,-0.011399182,-0.100083724,nan,nan,nan
501.188569,1524774.922,-4460060.743,4282563.139,-12.3153496,9.836148329,-24.27347517,-0.171815693,-0.781398566,0.298456328,0.52040318,2.575416667,0.56875,10.1585633,0.007254025,-0.012490012,-0.098992894,nan,nan,nan
501.267129,1524789.018,-4460073.036,4282568.569,-6.174437374,-1.221500507,-13.26765006,-0.143453156,0.290574825,-0.938560183,-0.118710769,2.375416667,0.95875,10.0285633,-0.010199268,-0.000490874,-0.095720401,42.449005,-71.125698,47.4
501.339468,1524787.296,-4460073.377,4282564.868,-8.533155926,0.792483452,-17.35409368,-0.146456251,0.301677903,-0.934048907,-0.122856212,3.005416667,0.96875,9.5985633,-0.02656173,0.025689065,-0.085902924,nan,nan,nan
501.411974,1524786.679,-4460073.319,4282563.613,-9.135984829,1.349569187,-18.42643883,-0.147055949,0.304599446,-0.93288318,-0.123784889,2.495416667,1.22875,9.8185633,-0.021107576,0.022416573,-0.086993755,nan,nan,nan
501.489845,1524786.023,-4460073.223,4282562.292,-9.653591676,1.875055447,-19.46523484,-0.147043568,0.307495973,-0.931734255,-0.125282461,1.905416667,0.44875,9.0585633,-0.030925053,0.001690788,-0.091357078,nan,nan,nan
501.562436,1524785.265,-4460073.075,4282560.763,-10.33610479,2.368412551,-20.62441528,-0.146153365,0.310666383,-0.930589857,-0.126996501,3.615416667,0.32875,9.6885633,-0.025470899,-0.020125828,-0.09353874,nan,nan,nan
501.640205,1524781.302,-4460072.167,4282552.854,-13.45224641,5.164757569,-26.31042892,-0.143407903,0.324454203,-0.925324132,-0.133936158,2.562416667,0.78975,9.6905633,-0.022198406,-0.011399182,-0.082630432,nan,nan,nan
502.024788,1524780.282,-4460071.776,4282550.861,-14.10792135,5.68217077,-27.41092468,-0.143027081,0.327058868,-0.92420021,-0.135756115,3.325416667,0.83875,9.5185633,-0.035288376,-0.011399182,-0.081539601,nan,nan,nan
502.403399,1524795.668,-4460081.231,4282555.629,6.462045799,-18.18798366,-32.09171159,0.153103892,-0.278368891,0.937335604,0.143080133,2.945416667,0.25875,9.9685633,-0.018925914,0.002781618,-0.082630432,42.448863,-71.125651,47.7
502.476035,1524796.178,-4460082.667,4282553.095,5.784903206,-17.58989366,-33.23717897,0.154124622,-0.281162617,0.936138464,0.144353594,2.925416667,0.77875,9.6185633,-0.030925053,0.030052388,-0.076085447,nan,nan,nan
502.652687,1524796.592,-4460083.924,4282550.72,5.172839744,-16.98531641,-34.27332496,0.15484652,-0.283628964,0.935125627,0.145317678,2.385416667,1.47875,9.7785633,-0.024380068,0.025689065,-0.073903786,nan,nan,nan
502.734591,1524796.97,-4460085.165,4282548.216,4.559938631,-16.42278022,-35.37601328,0.154856648,-0.286132372,0.934125324,0.146824945,2.535416667,0.56875,10.1185633,-0.032015883,0.002781618,-0.078267109,nan,nan,nan
502.807349,1524797.297,-4460086.345,4282545.673,3.91867841,-15.88155753,-36.47598379,0.155045474,-0.288682019,0.933102086,0.148135383,3.005416667,0.60875,10.4785633,-0.028743391,0.009326603,-0.079357939,nan,nan,nan
503.180368,1524797.596,-4460087.555,4282542.895,3.266229972,-15.35186758,-37.60310511,0.155956751,-0.291458806,0.93197039,0.148863861,3.155416667,0.15875,9.7785633,-0.017835083,0.03223405,-0.076085447,nan,nan,nan
503.249726,1524797.831,-4460088.662,4282540.184,2.673729667,-14.80371152,-38.71963357,0.156892562,-0.294313636,0.930923726,0.14881272,2.335416667,0.24875,10.4085633,0.001799871,0.040960696,-0.078267109,nan,nan,nan
503.319853,1524798.859,-4460094.352,4282525.301,-0.563727902,-11.74843467,-44.44999465,0.157703977,-0.308198839,0.925294893,0.154829885,2.375416667,0.84875,10.0285633,-0.02339832,0.010090185,-0.080230604,nan,nan,nan
503.396127,1524798.82,-4460095.168,4282522.213,-1.164889837,-11.24367811,-45.45888041,0.158386669,-0.310177944,0.924370364,0.155700796,2.985416667,0.57875,9.6585633,-0.024380068,0.023507403,-0.061904647,nan,nan,nan
503.674782,1524798.731,-4460096.025,4282518.75,-1.76501749,-10.66857821,-46.57991998,0.159146658,-0.312207839,0.923479528,0.156154313,2.165416667,0.30875,9.5885633,-0.012380929,0.026779896,-0.055359662,nan,nan,nan
503.757547,1524800.715,-4460091.615,4282542.235,-13.34156612,-0.215715116,-24.15687765,0.532912639,-0.273415083,0.250180605,0.760695719,2.515416667,0.46875,10.3585633,-0.014562591,0.021325742,-0.05208717,42.448723,-71.125618,48.1
504.132353,1524799.662,-4460091.632,4282540.327,-14.14565657,0.211381571,-24.11729888,0.531663194,-0.274091184,0.248546376,0.761861516,2.515416667,-0.06125,10.3885633,-0.021107576,0.01914408,-0.055359662,nan,nan,nan
504.505275,1524798.654,-4460091.617,4282538.608,-14.78722148,0.584728887,-24.14669533,0.530062397,-0.274986684,0.247863286,0.762876118,2.465416667,0.16875,8.9085633,0.003981532,0.010417434,-0.060813816,nan,nan,nan
504.579211,1524793.106,-4460091.397,4282529.55,-18.39961058,2.50782967,-23.96891549,0.522880048,-0.278716545,0.243174432,0.767971184,2.605416667,0.38975,9.9715633,-0.004745114,0.011508265,-0.055359662,nan,nan,nan
504.6513,1524791.659,-4460091.2,4282527.664,-19.1503047,2.908738231,-23.93096611,0.521241643,-0.280046693,0.242279332,0.768883428,2.555416667,0.49875,9.9285633,0.006163194,0.021325742,-0.058632155,nan,nan,nan
504.739782,1524790.203,-4460090.979,4282525.845,-19.87161231,3.339034526,-23.93441125,0.519590728,-0.28059276,0.241396588,0.77007848,2.085416667,0.00875,9.5585633,-0.005835945,0.003872449,-0.059722985,nan,nan,nan
504.811977,1524805.634,-4460100.588,4282533.9,19.29726144,-18.55173092,13.53494422,-0.644031725,0.19143335,-0.16749082,-0.721472962,2.515416667,0.32275,9.8605633,-0.024380068,-0.008126689,-0.050996339,42.448584,-71.125603,48.7
504.884354,1524807.143,-4460102.038,4282534.959,18.76326224,-18.2289258,13.69817565,-0.642461996,0.190675316,-0.167229025,-0.72313205,2.605416667,0.67875,9.7985633,-0.016744253,-0.024489151,-0.054268831,nan,nan,nan
504.960738,1524808.494,-4460103.351,4282535.945,18.28951248,-17.86630222,13.80143656,-0.640596427,0.190753866,-0.167758266,-0.724642219,1.735416667,0.46875,9.0985633,0.01488984,-0.024489151,-0.061904647,nan,nan,nan
505.032698,1524809.944,-4460104.768,4282537.04,17.57809017,-17.5947252,13.86016346,-0.63933344,0.191249516,-0.166203118,-0.72598409,3.645416667,-1.72125,9.6685633,-0.020016745,0.022416573,-0.054268831,nan,nan,nan
505.104532,1524811.202,-4460106.027,4282538.031,16.94686145,-17.35847055,14.04990725,-0.637873396,0.193263438,-0.165421239,-0.726913055,3.615416667,-0.65125,11.2685633,0.023616486,0.043142357,-0.059722985,nan,nan,nan
505.176842,1524812.935,-4460107.802,4282539.468,16.36110915,-17.15421404,14.22879757,-0.636343333,0.196967578,-0.163452205,-0.727704826,4.595416667,1.78875,8.9785633,0.021434825,0.069322296,-0.050996339,nan,nan,nan
505.252809,1524814.188,-4460109.116,4282540.558,15.73634991,-16.6760043,14.42678555,-0.634650453,0.197984689,-0.163445925,-0.728907605,0.525416667,-0.43125,10.8785633,0.020343994,0.006054111,-0.056450493,nan,nan,nan
505.626654,1524815.317,-4460110.313,4282541.593,15.22238151,-16.31891704,14.52836573,-0.633315185,0.197912707,-0.163087772,-0.730167663,1.755416667,0.04875,9.3885633,-0.006926775,-0.008126689,-0.050996339,nan,nan,nan
505.718994,1524816.509,-4460111.59,4282542.731,14.58941265,-15.95148937,14.54004403,-0.631326353,0.197869841,-0.164184433,-0.731654313,2.255416667,-1.32125,8.7485633,0.023616486,-0.034306628,-0.055359662,nan,nan,nan
505.7941,1524817.562,-4460112.741,4282543.78,14.08052308,-15.66828513,14.64712395,-0.629633655,0.198111996,-0.164648649,-0.732941962,2.805416667,0.35875,9.3985633,0.017071502,-0.017944166,-0.055359662,nan,nan,nan
505.865038,1524818.663,-4460113.967,4282544.925,13.469008,-15.3214125,14.78732347,-0.627848463,0.198433798,-0.164825098,-0.734345302,2.385416667,-0.20125,10.0385633,0.011617348,-0.011399182,-0.056450493,nan,nan,nan
506.439792,1524810.843,-4460111.512,4282525.704,-12.31784341,-7.660756189,-9.097018896,-0.270929864,0.716944454,-0.602690743,-0.222152038,2.592416667,-0.09825,9.7265633,0.003981532,0.006054111,-0.033543047,42.448451,-71.125596,49.2
506.511351,1524809.882,-4460112.109,4282524.994,-12.90491541,-7.447526717,-10.19570389,-0.270747852,0.717636855,-0.601788474,-0.222583865,3.085416667,-0.52125,9.4685633,-0.003654283,-0.000490874,-0.031361385,nan,nan,nan
506.581796,1524803.767,-4460115.639,4282520.163,-16.68082324,-5.97557266,-16.85593689,-0.263804207,0.722044195,-0.598274031,-0.226114362,2.640416667,-0.21825,9.6935633,0.013799009,-0.020125828,-0.032452216,nan,nan,nan
506.657963,1524800.722,-4460116.729,4282517.087,-18.19444257,-5.513459357,-19.48090528,-0.261281071,0.724220864,-0.596971331,-0.225525104,3.245416667,-0.00125,10.1885633,0.026888979,-0.002672535,-0.029179723,nan,nan,nan
507.04724,1524799.442,-4460117.117,4282515.716,-18.74666722,-5.323502054,-20.47768933,-0.26041562,0.7248466,-0.596489964,-0.225789359,3.165416667,-0.15125,9.7185633,0.01488984,-0.012490012,-0.028088893,nan,nan,nan
507.119847,1524798.022,-4460117.52,4282514.164,-19.29235261,-5.147092668,-21.58369519,-0.259466811,0.725458386,-0.5959288,-0.226397813,3.665416667,-0.84125,9.6785633,0.009435686,-0.019034997,-0.030270554,nan,nan,nan
507.192472,1524796.665,-4460117.882,4282512.647,-19.84681253,-4.984836221,-22.61127078,-0.259020084,0.72602986,-0.595326363,-0.226662217,3.575416667,-0.32125,10.1185633,0.005072363,-0.004854197,-0.026998062,nan,nan,nan
507.264171,1524813.022,-4460120.961,4282514.744,-4.871052212,-9.902930101,-20.14131129,-0.137096027,0.906736895,0.315819175,-0.243497706,3.345416667,-1.10125,9.3785633,0.020343994,0.000599957,-0.026998062,42.448323,-71.125596,49.8
507.334691,1524812.643,-4460121.73,4282513.18,-5.21143764,-9.524874783,-21.46939975,-0.135868705,0.906641674,0.316665066,-0.243441586,3.145416667,-0.79125,10.3685633,0.022525656,0.013689926,-0.028088893,nan,nan,nan
507.410464,1524809.632,-4460127.234,4282500.774,-7.532792074,-6.700396525,-30.99316602,-0.129979171,0.904534381,0.320682878,-0.249169542,3.067416667,-0.48925,9.7105633,0.020343994,-0.011399182,-0.022634739,nan,nan,nan
507.483161,1524816.58,-4460130.291,4282503.027,16.86963923,-2.135663063,-32.00087148,-0.010632109,-0.005732799,-0.743308005,0.668840268,2.605416667,-0.81125,9.7985633,0.013362677,-0.005072363,-0.028961557,42.448203,-71.125598,50.1
507.561072,1524817.888,-4460130.457,4282500.547,16.41199938,-2.328899012,-32.56058386,-0.010254385,-0.004480547,-0.742597363,0.669644629,3.345416667,-0.36125,9.4285633,0.02797981,-0.028852474,-0.017180585,nan,nan,nan
507.945063,1524819.654,-4460130.707,4282497.043,15.80795147,-2.545014819,-33.23769641,-0.009545953,-0.003302502,-0.74231124,0.669979098,3.095416667,-1.21125,8.8385633,0.008344855,-0.024489151,-0.007363108,nan,nan,nan
508.227971,1524820.811,-4460130.894,4282494.611,15.33233491,-2.718623996,-33.71881346,-0.009176722,-0.002431115,-0.741553767,0.670826273,3.995416667,-0.95125,9.2385633,0.031252302,-0.02339832,-0.0106356,nan,nan,nan
508.600108,1524826.539,-4460131.909,4282482.013,13.10644768,-3.706403931,-36.18935786,-0.010480399,0.002156435,-0.739226224,0.673372187,3.465416667,-0.92125,9.4985633,0.018707748,-0.011290099,-0.022743822,nan,nan,nan
508.981261,1524827.445,-4460132.165,4282479.512,12.718064,-3.919372391,-36.66577158,-0.010323488,0.002246764,-0.738322658,0.674364909,3.165416667,-0.59125,9.9485633,0.038888117,-0.004854197,0.001363538,nan,nan,nan
509.158576,1524829.687,-4460132.856,4282473.049,11.70796296,-4.443180977,-37.91687748,-0.008998665,0.003435116,-0.737389243,0.675399385,3.275416667,-0.35125,9.8585633,0.015980671,-0.020125828,0.000272708,nan,nan,nan
509.538799,1524830.51,-4460133.169,4282470.382,11.29477606,-4.65948046,-38.41240973,-0.008502762,0.00377595,-0.736937308,0.67589707,3.455416667,-0.38125,9.9485633,0.019253163,-0.016853336,0.002454369,nan,nan,nan
