# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
35.465320573999634,1526048.4293843694,-4463151.450609981,4278884.706644579,-11.834366018703738,15.803116662854684,-11.855637679062662,0.9019901959413253,-0.39987600219765757,-0.06599159188818537,-0.1488555664023354,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
35.543326559999514,1526047.5085129885,-4463150.220916912,4278883.784117979,-12.016434599596467,16.336261623303802,-12.370086739041978,0.901990618258601,-0.3998761894220253,-0.06599045739224998,-0.14885300734851512,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
35.62148578899996,1526046.5655732355,-4463148.938996691,4278882.813426845,-12.200035582089885,16.873913987560094,-12.888883160832203,0.9019910441370748,-0.39987637822516586,-0.06598931330936773,-0.148850426669661,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
35.69335163699998,1526045.6892363592,-4463147.726931942,4278881.887609577,-12.36809475174205,17.366072689215546,-13.363779595166159,0.9019914339714658,-0.39987655104901554,-0.06598826603769695,-0.14884806436541081,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
35.77077506099977,1526050.854905497,-4463160.667982243,4278892.98700125,-9.33966652464365,10.36626255308832,-7.47152803602831,0.9019918248517914,-0.3998767243365556,-0.06598721593902936,-0.14884569568437536,0.0,0.0,0.0,0.0,0.0,0.0,42.404358,-71.123333,29.1
35.84389519399974,1526050.1223840665,-4463159.854943635,4278892.401000198,-9.52324224819602,10.903610439944854,-7.990060108746883,0.9019922504943101,-0.39987691303509104,-0.06598607243232439,-0.14884311630518982,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
35.91704390799987,1526049.4246823601,-4463159.056111954,4278891.815624081,-9.694715632909553,11.405552264456075,-8.474424029275367,0.9019926480827187,-0.39987708929650095,-0.06598500427578932,-0.14884070689147894,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
35.9952259290003,1526048.667715493,-4463158.16556235,4278891.153938019,-9.877458321656794,11.940500752841091,-8.990636864001514,0.9019930718069453,-0.3998772771446071,-0.0659838658835084,-0.14883813904877047,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
36.481202480999855,1526043.9711104233,-4463152.488006997,4278886.879005207,-10.990272408758637,15.198199076308097,-12.134227799213985,0.9019956520093481,-0.39987842101626786,-0.06597693338625374,-0.14882250158985139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
36.55565285400007,1526043.0379285691,-4463151.1975309225,4278885.848690327,-11.188952216318091,15.779955550514295,-12.695593944420711,0.901996112738695,-0.3998786252697181,-0.06597569541822257,-0.14881970913663875,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
36.9356522930002,1526047.2606495833,-4463160.208878113,4278894.130500102,-7.395085852501982,10.060531582840452,-7.933258801189729,0.9019981447099759,-0.39987952609608785,-0.06597023527838825,-0.148807392837156,0.0,0.0,0.0,0.0,0.0,0.0,42.404375,-71.123368,28.8
37.00790625100035,1526046.6879062923,-4463159.429698252,4278893.516075761,-7.576366067559647,10.591129367241825,-8.445298518579111,0.9019985649148671,-0.39987971238397996,-0.06596910608173477,-0.14880484573679206,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
37.09245202500006,1526046.138218296,-4463158.66128017,4278892.903344119,-7.746180510045492,11.088185881160195,-8.92496826078843,0.9019989585486983,-0.39987988689222154,-0.06596804827021817,-0.14880245965807795,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
37.16690556499998,1526045.468395486,-4463157.70246959,4278892.131589922,-7.948565478958473,11.680598776069134,-9.496656818216662,0.9019994276879835,-0.39988009487401893,-0.06596678753026687,-0.14879961583882037,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
37.24085337300039,1526044.8778922167,-4463156.834711529,4278891.426078102,-8.122435032535376,12.18956362382923,-9.987814485986682,0.9019998307346344,-0.3998802735552114,-0.06596570438437754,-0.14879717261400174,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
37.31292408799982,1526044.2922443042,-4463155.955813457,4278890.705931658,-8.291178376244867,12.683540210874957,-10.464506537499368,0.9020002219042326,-0.39988044697099356,-0.06596465313936066,-0.14879480134717513,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
37.38374206000026,1526043.7094743648,-4463155.064313404,4278889.9704029355,-8.455670042068027,13.165087146674221,-10.929202202407344,0.9020006032235349,-0.3998806160198803,-0.06596362834986304,-0.148792489755395,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
37.457377255999745,1526043.0817623637,-4463154.086994853,4278889.159066713,-8.629395105522102,13.673681854466418,-11.419997423345315,0.9020010059529713,-0.3998807945604432,-0.06596254600321644,-0.14879004833340798,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
37.52926206099983,1526042.4617855002,-4463153.104612393,4278888.338599682,-8.797519813078988,14.16589856631401,-11.894986092434218,0.9020013957056306,-0.3998809673480591,-0.0659614985146508,-0.1487876855399136,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
37.602332737000324,1526041.8190477816,-4463152.069666463,4278887.469564274,-8.968480688114129,14.666435931046392,-12.378002468465974,0.9020017920389065,-0.39988114305303557,-0.06596043332267833,-0.14878528281329162,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
37.67385384800036,1526041.176920035,-4463151.0195749495,4278886.583320649,-9.136018302277284,15.15696789072308,-12.851361962769156,0.9020021804419457,-0.3998813152423293,-0.06595938942700014,-0.14878292812418265,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
37.7517069229998,1526040.4666220658,-4463149.841166243,4278885.584165875,-9.317938208452713,15.689627924572768,-13.365372899164374,0.9020026021933176,-0.399881502215817,-0.06595825588309114,-0.14878037121782425,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
37.82462577099977,1526039.7866492802,-4463148.696221968,4278884.608833174,-9.488685584144417,16.189593513683445,-13.847832210375445,0.9020029980494367,-0.3998816777092573,-0.06595719191981601,-0.14877797126274384,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
37.90107515,1526039.0607478197,-4463147.457689037,4278883.549449181,-9.667680440352342,16.713726897583097,-14.3536112575322,0.9020034130322364,-0.3998818616820587,-0.06595607652982875,-0.1487754553057281,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
37.978622528000415,1526044.8647820104,-4463159.218999451,4278895.586834349,-6.8313153371528035,11.21228201624147,-8.786219533908511,0.902003803956479,-0.39988203498906827,-0.06595502578666247,-0.14877308517091323,0.0,0.0,0.0,0.0,0.0,0.0,42.404398,-71.123394,28.5
38.05164716499985,1526044.3298896232,-4463158.341077119,4278894.8988728495,-7.0145737449670085,11.748702650254153,-9.303884945946105,0.9020042286799059,-0.3998822232801463,-0.06595388417709006,-0.14877051007104164,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
38.13402631400004,1526043.8228712736,-4463157.491872585,4278894.226381468,-7.183738465263614,12.243887830951603,-9.78175479907828,0.9020046207460092,-0.3998823970933728,-0.06595283032877267,-0.14876813293201588,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
38.21015516399984,1526043.2028658737,-4463156.4351419415,4278893.38214962,-7.385723436135212,12.835166112786467,-10.352355593190532,0.9020050888843922,-0.3998826046314439,-0.06595157198043174,-0.14876529450745335,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
38.282037844000115,1526042.671920271,-4463155.512446275,4278892.637938477,-7.5539579910377235,13.327665867284956,-10.827630201044697,0.902005478807241,-0.39988277749450923,-0.06595052385534601,-0.14876293027817666,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
38.35458683199977,1526042.1238426298,-4463154.545457091,4278891.852339454,-7.723748150643279,13.824736697193858,-11.307314308717356,0.9020058723412623,-0.3998829519585025,-0.06594946600596356,-0.14876054411404951,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
38.42679562499961,1526041.5678546515,-4463153.550294217,4278891.038391264,-7.892197352617902,14.317898923453253,-11.783224824499664,0.9020062627730072,-0.3998831250471749,-0.06594841647851168,-0.14875817672149091,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
38.503905020000275,1526040.957727192,-4463152.4434106825,4278890.127457502,-8.073098395756997,14.847534176943716,-12.294330658336186,0.9020066820714912,-0.3998833109332328,-0.0659472893346891,-0.14875563425164576,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
38.57739897200008,1526040.3637719373,-4463151.3510455815,4278889.222937089,-8.245252636064157,15.351579526603523,-12.780740000943522,0.9020070811027305,-0.39988348783428757,-0.065946216654202,-0.14875321463337052,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
38.65444045299955,1526039.7308877085,-4463150.172698113,4278888.241920602,-8.424854585120782,15.87744932773968,-13.28820833759789,0.9020074974028193,-0.39988367239107786,-0.06594509753228738,-0.14875069025834048,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
39.0323448070003,1526042.0815228638,-4463157.726176191,4278897.358003771,-6.280805812086003,11.027550590543228,-8.020531043784555,0.9020095171697238,-0.39988456780692616,-0.0659396676014191,-0.14873844210045928,0.0,0.0,0.0,0.0,0.0,0.0,42.404425,-71.123423,28.1
39.11581820599986,1526041.5873760134,-4463156.85857583,4278896.726982805,-6.46494524566814,11.566538381052865,-8.540680340116847,0.9020099438314029,-0.3998847569572823,-0.06593852050761362,-0.1487358546299417,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
39.187826506999954,1526041.0562164353,-4463155.908269615,4278896.025280936,-6.6572330819960115,12.129398245950483,-9.083865239084464,0.9020103893803448,-0.3998849544808594,-0.06593732261290802,-0.14873315256911718,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
39.263990147000186,1526040.5471022986,-4463154.980669809,4278895.33058929,-6.83621036680287,12.653316408194012,-9.589467611101954,0.9020108040946605,-0.39988513833463485,-0.06593620759952513,-0.14873063746159837,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
39.336121276000085,1526040.0558726278,-4463154.071440262,4278894.641518772,-7.004373822493733,13.14559738181948,-10.064537018344883,0.9020111937581213,-0.39988531108270675,-0.0659351599209755,-0.1487282742395618,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
39.40959360299985,1526039.5411898245,-4463153.105499111,4278893.901974559,-7.176330711249712,13.64900054009381,-10.550338027781477,0.9020115922173354,-0.39988548773016763,-0.06593408857581748,-0.14872585763335464,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
39.48070777199973,1526039.0292062217,-4463152.131733443,4278893.149277911,-7.343281832192401,14.137766513439557,-11.022011954164292,0.9020119790829996,-0.3998856592379026,-0.06593304838535723,-0.14872351130201217,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
39.55752296999981,1526038.4642956133,-4463151.044130588,4278892.301366633,-7.523298268121169,14.664800481761919,-11.530613865022731,0.9020123962298725,-0.39988584417009465,-0.06593192675698609,-0.14872098127323152,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
39.631490570000096,1526037.9115473337,-4463149.966685171,4278891.454194721,-7.695218749678205,15.168150457293589,-12.016358248050114,0.9020127946225576,-0.39988602078806146,-0.06593085553675078,-0.1487185649488094,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
39.70799982100016,1526037.3201054176,-4463148.800885958,4278890.530637097,-7.87505868854088,15.69470558435872,-12.524494301659447,0.9020132113730749,-0.3998862055445387,-0.0659297349358299,-0.14871603723762236,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
39.779804087999764,1526036.7545907595,-4463147.673835809,4278889.631242515,-8.043082559294243,16.186682421121464,-12.999259828592518,0.9020136007479685,-0.39988637816468114,-0.06592868792757399,-0.14871367552755047,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
39.85827280600006,1526036.1229630786,-4463146.402686768,4278888.610403516,-8.22682368836298,16.72469815156937,-13.518451789757114,0.902014026551527,-0.39988656693460983,-0.06592754294503651,-0.1487110928193668,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
39.93025960700015,1526035.5302686985,-4463145.19777039,4278887.6364783775,-8.395382702246875,17.218277401994023,-13.994760146140981,0.9020144171783367,-0.39988674010975966,-0.06592649253454475,-0.14870872343495745,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
40.0088602779997,1526034.8706311886,-4463143.844905127,4278886.536889585,-8.579207887987074,17.75657804359009,-14.514223199430926,0.902014843189559,-0.39988692897175115,-0.06592534695441127,-0.14870613937879157,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
40.10275164900031,1526039.6598372632,-4463153.154404982,4278902.987117537,-6.047803769956544,12.96180212567643,-6.253331808761981,0.9020152344105745,-0.399887102410328,-0.06592429491006865,-0.14870376630894613,0.0,0.0,0.0,0.0,0.0,0.0,42.404501,-71.123431,27.9
40.17318842700024,1526039.1025597297,-4463151.960034035,4278902.4109015325,-6.263442586367029,13.593063916013655,-6.862534426753045,0.9020157340019225,-0.39988732389232656,-0.06592295141869303,-0.14870073582939125,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
40.24381836500015,1526038.6612707989,-4463151.002338876,4278901.927403769,-6.428314266207904,14.0757310724307,-7.32833290977991,0.9020161159841783,-0.39988749323511796,-0.06592192418043746,-0.14869841871400968,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
40.31765026100038,1526038.184829788,-4463149.959101837,4278901.384256967,-6.601748650497791,14.583482915711706,-7.818337727737596,0.9020165178104702,-0.39988767137529313,-0.06592084355925235,-0.14869598118410252,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
40.38959219000026,1526037.7099626276,-4463148.910104444,4278900.821879932,-6.77006359805683,15.07626439059373,-8.293893718701888,0.9020169077815939,-0.39988784425976004,-0.0659197948024697,-0.14869361552992302,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
40.46224904799965,1526037.2186634317,-4463147.816029556,4278900.219997356,-6.939868262875782,15.573424450591135,-8.773673568860097,0.9020173012099546,-0.39988801867691115,-0.0659187367307065,-0.1486912288641772,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
40.534374427999865,1526036.7181841028,-4463146.692927975,4278899.587270322,-7.1086082052966955,16.067484312210023,-9.250459926375608,0.9020176921771575,-0.39988819200296616,-0.0659176852606087,-0.14868885708964127,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
40.61055440000018,1526036.176414466,-4463145.468373901,4278898.882263355,-7.286928107671207,16.58961168375118,-9.754330729042756,0.9020181053467652,-0.3998883751719318,-0.06591657406047513,-0.1486863505835726,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
40.68308626399994,1526035.6478614714,-4463144.265056289,4278898.17473878,-7.456635124171198,17.086538300847447,-10.233880171997125,0.9020184985663978,-0.3998885494965483,-0.06591551649698608,-0.14868396506432796,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
40.762040921000334,1526035.0590930858,-4463142.915920465,4278897.366681927,-7.6413679308764575,17.627481350018442,-10.755904991440419,0.9020189266074803,-0.3998887392584303,-0.06591436526145822,-0.14868136825143186,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
41.149753896999755,1526039.539987299,-4463147.902814176,4278908.20768705,-4.432163212261491,13.743753437547817,-4.946906932463431,0.9020209441161512,-0.3998896336731443,-0.06590893880405213,-0.14866912792855153,0.0,0.0,0.0,0.0,0.0,0.0,42.404561,-71.123408,27.7
41.22249187699981,1526039.1491605828,-4463146.690894451,4278907.7714704,-4.638511292878638,14.347825494393112,-5.529891399265647,0.9020214220948899,-0.3998898455737041,-0.06590765312584626,-0.1486662278567031,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
41.2954273510004,1526038.81219426,-4463145.648591503,4278907.369749448,-4.808501383942043,14.845482556242303,-6.010173690151923,0.9020218158627222,-0.3998900201413519,-0.0659065939407202,-0.14866383867957284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
41.3718103150004,1526038.4448972521,-4463144.514620461,4278906.910662794,-4.987236557504529,15.368759533871499,-6.515179667706418,0.9020222298937041,-0.39989020369218736,-0.06590548023145473,-0.14866132651371877,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
41.44373561900011,1526038.084774092,-4463143.404858333,4278906.440208452,-5.156194822119953,15.863430991801241,-6.992577183349432,0.9020226212831776,-0.39989037720544607,-0.06590442740820857,-0.14865895168692025,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
41.516520848000255,1526037.7102883297,-4463142.252724007,4278905.932349325,-5.326129141825019,16.360977241375643,-7.4727474419422935,0.9020230149393735,-0.39989055172360255,-0.06590336847013624,-0.14865656306706285,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
41.588016710000375,1526037.3281313628,-4463141.07880177,4278905.396169593,-5.494006401692826,16.852517695087293,-7.947119996955515,0.9020234038360679,-0.39989072413174664,-0.06590232231799646,-0.14865420328811046,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
41.76520273799997,1526036.3547434423,-4463138.092995793,4278903.988156925,-5.908526335528585,18.066263292101052,-9.11846940832337,0.9020243640964147,-0.39989114984044155,-0.06589973909513815,-0.14864837637756986,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
41.83746927900029,1526035.9288516585,-4463136.790763618,4278903.330889617,-6.077156882558669,18.560067941052413,-9.59502139545371,0.9020247547576467,-0.39989132303085156,-0.06589868813681254,-0.14864600575742556,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
41.91484366399982,1526035.4596904921,-4463135.357912157,4278902.590146615,-6.2577597245299925,19.088949504936995,-10.105423009893466,0.9020251731605278,-0.3998915085198651,-0.06589756252870356,-0.14864346675165077,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
41.98773663799966,1526035.002740717,-4463133.964012172,4278901.8522354495,-6.428579612477855,19.58920084890075,-10.588193003926627,0.9020255689055161,-0.39989168396403824,-0.06589649785780373,-0.1486410652003992,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
42.065789039000265,1526034.49840037,-4463132.427183674,4278901.021561606,-6.61209994362039,20.126664544382347,-11.106873144790866,0.9020259940800536,-0.3998918724551054,-0.06589535399303574,-0.1486384850135399,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
42.15415287399992,1526040.9999123537,-4463142.433600615,4278913.871524009,-3.2240072373172723,14.778785825153708,-4.625633163834842,0.9020263866427009,-0.3998920464884629,-0.06589429784728566,-0.14863610269225325,0.0,0.0,0.0,0.0,0.0,0.0,42.404626,-71.12337,28.1
42.22570698399977,1526040.718268862,-4463141.142552383,4278913.46743699,-3.4284199851328148,15.377214212313612,-5.2031873036797505,0.9020268600635127,-0.3998922563683738,-0.06589302413858854,-0.1486332296197233,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
42.298548085999755,1526040.4686053945,-4463140.022757073,4278913.088531899,-3.5988119929983218,15.876065932519051,-5.684636186169641,0.9020272546997103,-0.3998924313209908,-0.06589196237557726,-0.14863083462772247,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
42.67320319099963,1526039.1208322083,-4463134.077090557,4278910.959607066,-4.475071097743209,18.4415530507082,-8.16061567095327,0.9020292841204592,-0.3998933310166426,-0.06588650197067497,-0.1486185177303326,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
42.74650169199958,1526038.7920970565,-4463132.722388786,4278910.360134751,-4.646922259580606,18.944783750207986,-8.646280428708476,0.90202968217183,-0.3998935074832958,-0.06588543091021795,-0.1486161017663183,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
42.81859544700001,1526038.457171459,-4463131.356948896,4278909.736956553,-4.815529327073508,19.438532040728187,-9.12279210779094,0.9020300727148298,-0.39989368062129044,-0.06588438003559871,-0.14861373133498834,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
42.891003148999516,1526038.1094304423,-4463129.953245495,4278909.078177676,-4.98445340736634,19.93322563053733,-9.60021444844646,0.9020304639977381,-0.399893854087306,-0.06588332715276518,-0.1486113563737801,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
42.969111172999874,1526037.7192670782,-4463128.39295117,4278908.326710733,-5.167556398102348,20.4694605309867,-10.117725988502233,0.9020308881294105,-0.3998940421160435,-0.06588218585937992,-0.14860878198712385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43.04152883200004,1526037.346326884,-4463126.915679517,4278907.596519052,-5.336369509631566,20.963864541281584,-10.594865442619925,0.9020312791669898,-0.3998942154732983,-0.06588113360069894,-0.14860640843380077,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43.13102674899983,1526036.9227122273,-4463125.251514345,4278906.7554715425,-5.522049082672806,21.507684132856525,-11.11969308661298,0.9020317092797522,-0.39989440615361055,-0.06587997617310616,-0.14860379765362025,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43.20974233200013,1526043.2458069327,-4463136.14149059,4278919.778003856,-2.1575083269973416,15.421642133002049,-4.349470791031248,0.9020321610756442,-0.3998946064466251,-0.06587876037401351,-0.14860105520632214,0.0,0.0,0.0,0.0,0.0,0.0,42.404696,-71.123321,28.4
43.28238606600007,1526043.0773199552,-4463134.937163433,4278919.438339263,-2.3402347435002193,15.956590462909997,-4.8657723345764134,0.902032584187818,-0.3998947940233921,-0.06587762174294606,-0.14859848682498894,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43.35454990299968,1526042.9083520768,-4463133.785077624,4278919.087024408,-2.5091690705101293,16.45117952306843,-5.343119651971866,0.9020329753700926,-0.39989496744479414,-0.06587656901998581,-0.14859611222440283,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43.42899256799956,1526042.7209505267,-4463132.5563933635,4278918.68796445,-2.6839134500138995,16.96279621186759,-5.836899312837989,0.9020333800117892,-0.3998951468331122,-0.06587548005776891,-0.14859365587984102,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43.501096406000215,1526042.5283500524,-4463131.339125127,4278918.269102368,-2.851807437900244,17.454373750878478,-6.311336790719086,0.9020337687965075,-0.3998953191916144,-0.06587443375206131,-0.1485912957544896,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43.57330611599991,1526042.3212195195,-4463130.071390957,4278917.810701658,-3.0217323694609197,17.951914650057216,-6.791528068717989,0.9020341622897933,-0.39989549363754845,-0.06587337475717571,-0.1485889070064799,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43.645578656,1526042.102869894,-4463128.7741900915,4278917.319947538,-3.190782830533484,18.44691216568444,-7.269263008696813,0.9020345537637648,-0.3998956671882674,-0.06587232117944795,-0.1485865304778163,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43.721861250000075,1526041.8602098674,-4463127.371296684,4278916.767117825,-3.3686958376208134,18.96787802111119,-7.772058945379263,0.9020349657666934,-0.39989584984001353,-0.06587121233324321,-0.14858402928144548,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43.79472772600002,1526041.6155764894,-4463125.99385678,4278916.202713936,-3.5385775904720367,19.465344676528296,-8.25217354226548,0.9020353591773096,-0.399896024249298,-0.06587015350766012,-0.14858164091532722,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43.873242484,1526041.3362128977,-4463124.457106924,4278915.551221414,-3.723257925117561,20.006164834411678,-8.774127638740259,0.9020357868642221,-0.3998962138541671,-0.06586900241099836,-0.14857904441566788,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43.946655562999695,1526041.0631030898,-4463122.989607238,4278914.9076183215,-3.8948429354025205,20.508655320772064,-9.259087348332725,0.9020361842311615,-0.3998963900173938,-0.06586793290042071,-0.14857663194767734,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44.02307794300032,1526040.7673794203,-4463121.432446935,4278914.204603763,-4.0724449703552486,21.02878491333972,-9.761069030270258,0.9020365955385579,-0.3998965723607921,-0.06586682585040517,-0.14857413480292508,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44.106094234999546,1526040.470463668,-4463119.899270296,4278913.492939106,-4.242980934564721,21.528238648813897,-10.243094525133447,0.9020369904877609,-0.3998967474521727,-0.06586576281112284,-0.14857173693207193,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44.181829475000086,1526040.1048824056,-4463118.044366684,4278912.610379537,-4.444509929105393,22.118483026933415,-10.812740591297644,0.9020374572206754,-0.39989695436716255,-0.0658645065371735,-0.1485689031866621,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44.2590750319996,1526045.6902341726,-4463129.814085941,4278926.170918399,-1.5904406023185018,15.771649264084692,-3.947837612553184,0.9020378461505261,-0.39989712679000566,-0.0658634596617576,-0.14856654177623407,0.0,0.0,0.0,0.0,0.0,0.0,42.40477,-71.123271,28.6
44.33221603899983,1526045.565089624,-4463128.57308648,4278925.860280984,-1.7745487830662918,16.31064645862739,-4.4680546842872,0.9020382723719115,-0.39989731574516807,-0.06586231238976649,-0.14856395390378765,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44.404398624999885,1526045.437401725,-4463127.399451695,4278925.538781501,-1.94290377680772,16.803542839147976,-4.9437754519771335,0.9020386621301562,-0.3998974885352601,-0.06586126324866039,-0.14856158738269948,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44.47712989699994,1526045.2953225807,-4463126.170655388,4278925.177256966,-2.113995926798649,17.30446994416973,-5.427245460726761,0.9020390582308268,-0.3998976641371166,-0.06586019701758969,-0.14855918231220988,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44.54901020299985,1526045.1434845251,-4463124.927759395,4278924.787444295,-2.2820365032780865,17.796479655123623,-5.90210720333583,0.9020394472724395,-0.3998978366095068,-0.06585914977096238,-0.14855682006444962,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44.62537779400009,1526044.9690984155,-4463123.5678079445,4278924.336423677,-2.460814412439946,18.319945272979464,-6.4073268098813765,0.9020398611784615,-0.39989802010494424,-0.06585803557397851,-0.14855430679846146,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44.69753938000031,1526044.7916330807,-4463122.246637519,4278923.874349661,-2.6295261379260513,18.81395479199502,-6.884115324521964,0.9020402517854179,-0.39989819327129256,-0.06585698407818086,-0.14855193496595503,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44.77594276699983,1526044.5856299393,-4463120.772708916,4278923.335032192,-2.812797152133687,19.350614129562572,-7.402065136057334,0.9020406761063142,-0.39989838138391803,-0.06585584180648109,-0.1485493583725395,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44.84823284800041,1526044.3819990281,-4463119.371831791,4278922.7991637355,-2.982148411482803,19.846531679123764,-7.880691768165412,0.9020410682056558,-0.39989855521187995,-0.0658547862571039,-0.14854697739647613,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44.926277374000165,1526044.1493400547,-4463117.823460265,4278922.184333954,-3.1646474133117337,20.380968602471565,-8.39649297482735,0.9020414907518018,-0.39989874253771196,-0.06585364872408049,-0.14854441149197312,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
