# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
52.102249734,1526012.8974258583,-4462610.505766253,4279475.778651419,-5.52086306470955,12.986695243335644,-10.426913679274703,0.9020803247720665,-0.3999159586813796,-0.06574901767685883,-0.14830839788208888,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
52.17294888499964,1526012.50843876,-4462609.590754082,4279475.04399547,-5.685744956545463,13.469316170058597,-10.892793837937194,0.9020807057625204,-0.39991612758447914,-0.06574799032178393,-0.1483060805032009,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
52.250061622999965,1526012.0703329728,-4462608.552897934,4279474.20466904,-5.866056459617037,13.997118411204212,-11.402286325817656,0.9020811224115589,-0.3999163122959681,-0.06574686679312185,-0.14830354618798197,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
52.62278989100014,1526009.883623461,-4462603.335145228,4279469.95420058,-6.738349785070586,16.55056232256081,-13.867140472964895,0.9020831380004722,-0.3999172058596029,-0.06574143131212427,-0.1482912855108143,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
52.70116145599968,1526009.3551059146,-4462602.037013954,4279468.86654154,-6.921857890872953,17.08783694310355,-14.385765222739987,0.9020835620740687,-0.3999173938625939,-0.06574028764517013,-0.14828870577015874,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
52.77386269699946,1526008.8525234007,-4462600.796299657,4279467.822019367,-7.091729091289214,17.5852040904999,-14.865865908527544,0.9020839546401704,-0.3999175678974829,-0.06573922893129279,-0.14828631765601227,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
52.8509817260001,1526008.3058992056,-4462599.440847706,4279466.676171593,-7.272055159215617,18.1132004286153,-15.375530643964025,0.9020843713728939,-0.3999177526460716,-0.06573810502314675,-0.14828378248480098,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
52.93995634099974,1526011.7421088899,-4462612.020990821,4279479.746630851,-5.3813431140088515,11.386892012713757,-8.481712089575542,0.9020847686230636,-0.3999179287575313,-0.06573703364014011,-0.14828136579321963,0.0,0.0,0.0,0.0,0.0,0.0,42.411491,-71.121631,32.6
53.01136329899964,1526011.2724700356,-4462611.027237625,4279479.006417587,-5.585592300827076,11.984683068054492,-9.058769502151781,0.9020852404461993,-0.3999181379291502,-0.06573576111067682,-0.14827849538065765,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
53.385470679999344,1526009.1839522982,-4462606.546025639,4279475.619238616,-6.460656448380254,14.5459041676807,-11.531147187651833,0.9020872618478559,-0.3999190340697272,-0.0657303090077564,-0.14826619720983855,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
53.461110765999365,1526008.6939346874,-4462605.442770999,4279474.744642476,-6.638131492093048,15.065447821547806,-12.032659717679849,0.902087671860319,-0.39991921583904755,-0.06572920306986901,-0.1482637025736857,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
53.533235612999306,1526008.2166080864,-4462604.359463292,4279473.879412768,-6.806382679609548,15.55800723927018,-12.508122741628704,0.9020880605694002,-0.39991938816401773,-0.06572815457653206,-0.148261337513754,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
53.60771091100014,1526007.7080039994,-4462603.196897736,4279472.94474855,-6.981221820086722,16.069870632444385,-13.002217963190944,0.9020884645042453,-0.39991956723897,-0.06572706499543186,-0.14825887977319277,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
53.99669738600005,1526009.9042128494,-4462611.019105914,4279480.818684899,-5.261129828531403,11.159456937842648,-8.593937091567707,0.9020904815915329,-0.39992046146687366,-0.06572162379036005,-0.14824660618437546,0.0,0.0,0.0,0.0,0.0,0.0,42.411505,-71.121646,32.5
54.371993304999705,1526007.8491274407,-4462606.660035169,4279477.461749166,-6.175334789784414,13.835085413341861,-11.176772542583727,0.9020925928447259,-0.39992139744100247,-0.06571592807192593,-0.1482337584961967,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
54.74356257599993,1526005.5537301865,-4462601.517477211,4279473.307296999,-7.045132491663559,16.381220966458034,-13.634558617846613,0.9020946017066309,-0.3999222880223775,-0.06571050811297496,-0.14822153283171743,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
54.81620861099964,1526005.0412752454,-4462600.32592579,4279472.31553468,-7.215316705930148,16.879485134398063,-14.115524476647945,0.9020949948019183,-0.39992246229186845,-0.06570944747848544,-0.1482191403852946,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
54.887701398999525,1526004.5231861612,-4462599.113910108,4279471.301982615,-7.383308665266511,17.37134792606226,-14.590309492679603,0.9020953828391484,-0.3999226343189894,-0.0657084004742062,-0.1482167786841928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
54.97048750199974,1526003.9863113966,-4462597.850758485,4279470.241053251,-7.553425891728428,17.869450363793973,-15.071115807056257,0.9020957757910132,-0.3999228085248973,-0.06570734019177059,-0.1482143870318891,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
55.04827137999928,1526008.6426812538,-4462610.653616443,4279480.730711815,-5.242916529103822,11.661775127507347,-10.051063717198547,0.9020962223052431,-0.39992300647641194,-0.06570613536334724,-0.14821166933085256,0.0,0.0,0.0,0.0,0.0,0.0,42.411506,-71.121658,32.5
55.42263733499931,1526006.653615874,-4462606.229355053,4279476.917524487,-6.1307980244210025,14.260444272452105,-12.559609977157868,0.902098272351939,-0.39992391531608906,-0.06570060343534424,-0.14819919110061133,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
55.49397608699928,1526006.215597956,-4462605.21051051,4279476.020196897,-6.297977945125866,14.749838430033195,-13.032022864756971,0.9020986583994706,-0.3999240864611243,-0.06569956165572141,-0.14819684118463497,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
55.569494886999564,1526005.7399121604,-4462604.096456334,4279475.035889201,-6.474709954236539,15.267212547358884,-13.531443079171984,0.902099066510072,-0.3999242673872993,-0.06569846031872223,-0.14819435692658942,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
55.64071201799925,1526005.2787096223,-4462603.008951685,4279474.072025809,-6.641378526859089,15.755144058110284,-14.002440640124394,0.9020994513881065,-0.3999244380138657,-0.06569742166030945,-0.1481920140510477,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
55.712979900999926,1526004.798695641,-4462601.870228845,4279473.059981811,-6.8104868453732585,16.25023490333371,-14.480347379183671,0.9020998419055997,-0.39992461114055255,-0.06569636776562801,-0.1481896368074397,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
55.78490263099957,1526004.3085808076,-4462600.70078511,4279472.017907551,-6.978861141624501,16.74319380113973,-14.956194463771734,0.9021002307336391,-0.39992478351826016,-0.0656953184130467,-0.14818726980933222,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
55.86222011099926,1526003.7697476984,-4462599.408054535,4279470.863149976,-7.159500620858931,17.27208034370293,-15.466720235245266,0.9021006478914827,-0.39992496845531583,-0.06569419258605351,-0.14818473030982587,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
55.943856591999975,1526003.255873453,-4462598.168348343,4279469.753023781,-7.3274208340106295,17.763744826826976,-15.94131432816059,0.9021010356824043,-0.39992514037324167,-0.06569314599683723,-0.1481823695449711,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56.126371394999296,1526007.707381472,-4462610.494862829,4279480.664303713,-4.99984298490212,11.609435592145132,-10.577151936883661,0.90210204534107,-0.399925587981512,-0.0656904210000264,-0.1481762228385075,0.0,0.0,0.0,0.0,0.0,0.0,42.41151,-71.121668,32.4
56.20330513999943,1526007.294472849,-4462609.536105509,4279479.790796833,-5.193118884958819,12.175114878314155,-11.12321607618183,0.9021024915062237,-0.399925785778272,-0.0656892167950762,-0.14817350654382364,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56.27601317199969,1526006.9209355933,-4462608.660358371,4279478.990712009,-5.361452413797546,12.6678123350951,-11.598827106612505,0.9021028801003863,-0.3999259580522958,-0.06568816795643012,-0.14817114070498688,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56.35405683299996,1526006.5004278303,-4462607.666800466,4279478.08099642,-5.5449977459765485,13.205051851345576,-12.117433652663298,0.9021033038164488,-0.39992614589678255,-0.06568702430209657,-0.14816856099279926,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56.425777611999365,1526006.101499322,-4462606.716778144,4279477.209221543,-5.7133547193362135,13.697853299816177,-12.593141512868472,0.902103692476422,-0.39992631819998187,-0.06568597524986342,-0.1481661946721795,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56.50463949099958,1526005.6502938007,-4462605.635006165,4279476.214692888,-5.89815705326574,14.23881090904356,-13.115333294710098,0.9021041191070783,-0.3999265073365849,-0.06568482368918518,-0.14816359712584992,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56.576302438999846,1526005.2293221778,-4462604.6187335765,4279475.278606735,-6.065168511366078,14.72770909313717,-13.587269741028313,0.9021045046725048,-0.3999266782678902,-0.06568378295386353,-0.14816124956547738,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56.648260166999535,1526004.7901647906,-4462603.552352282,4279474.294800619,-6.234592164508895,15.223685476155826,-14.066037118098176,0.9021048958122828,-0.3999268516704523,-0.06568272715470068,-0.14815886802597877,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56.71882290799931,1526004.3533494624,-4462602.485732527,4279473.309289385,-6.3985277743939815,15.703612571132767,-14.529310405615547,0.9021052742876474,-0.39992701945854653,-0.06568170552385312,-0.14815656355908577,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56.78820136000013,1526003.9067214294,-4462601.389593878,4279472.295119007,-6.561846730017368,16.18175038392045,-14.990854892965924,0.9021056513446166,-0.3999271866178287,-0.06568068770549852,-0.14815426769193682,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56.86514014699969,1526003.4025958087,-4462600.146401939,4279471.143419746,-6.741597438730287,16.7080118628306,-15.498851197159725,0.9021060663432555,-0.3999273705976521,-0.0656795674496039,-0.1481517407590168,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56.947934456999974,1526002.9146810942,-4462598.937180399,4279470.021709703,-6.910923963642823,17.20377233533026,-15.97740327858751,0.9021064572812599,-0.3999275439107627,-0.06567851212553336,-0.14814936029117187,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57.019577948000006,1526002.349637496,-4462597.530583904,4279468.715382288,-7.102207032839855,17.76383734570336,-16.51802587194518,0.9021068989180097,-0.3999277396999619,-0.06567731992094633,-0.14814667106540405,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57.090079565999986,1526001.847317739,-4462596.274196077,4279467.547107314,-7.2676707230274475,18.248323723678006,-16.98569161229662,0.9021072809493053,-0.399927909064494,-0.0656762886041885,-0.14814434475024799,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57.17101836499933,1526007.5063738541,-4462611.207377359,4279481.223467565,-4.402763660385663,10.771584813391659,-10.154017091719183,0.9021076899645052,-0.3999280903917013,-0.06567518442430172,-0.14814185407957264,0.0,0.0,0.0,0.0,0.0,0.0,42.411511,-71.121673,32.4
57.240640015999816,1526007.1774630174,-4462610.402680299,4279480.464906235,-4.5776095290256,11.283290069061687,-10.647985036440915,0.9021080934709778,-0.3999282692767447,-0.06567409509712642,-0.14813939691178343,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57.31650342699959,1526006.8308216315,-4462609.548248465,4279479.658583139,-4.754836791018751,11.801983216861501,-11.148696788152543,0.9021085024792684,-0.39992845060088894,-0.06567299089801808,-0.14813690619775052,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57.38869047999924,1526006.485653788,-4462608.691507157,4279478.849265849,-4.924727523759833,12.299222422623536,-11.628696525718428,0.9021088945622634,-0.39992862442160404,-0.06567193237420697,-0.1481345185123317,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57.763446586999635,1526004.6409695141,-4462604.084514775,4279474.493436312,-5.801327610609755,14.86495995464696,-14.105470029428595,0.9021109175887577,-0.3999295212825144,-0.06566647044160144,-0.14812219816894023,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57.83270766899932,1526004.238485042,-4462603.053213673,4279473.514827097,-5.963663591863088,15.340189175605458,-14.564212660923385,0.9021112922700969,-0.3999296873886172,-0.06566545879502983,-0.1481199162233262,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58.219965043999764,1526007.2711226733,-4462611.233791309,4279481.466746054,-3.8187412667300116,9.911093907024096,-9.344227883352218,0.9021133012482611,-0.3999305780215329,-0.06566003424368154,-0.1481076801998923,0.0,0.0,0.0,0.0,0.0,0.0,42.411514,-71.121676,32.3
58.29291381699932,1526006.9351406402,-4462610.361789451,4279480.64461843,-4.024672195598257,10.513733226259838,-9.925985095281892,0.9021137763566276,-0.39993078864958115,-0.06565875131041458,-0.14810478631973326,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58.37059232499996,1526006.6221614839,-4462609.54418762,4279479.872722909,-4.206681886714639,11.046391431235877,-10.440183861307123,0.9021141962835975,-0.3999309748142634,-0.06565761736182514,-0.1481022285005474,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58.44240943399927,1526006.3196532894,-4462608.749826645,4279479.1219551405,-4.374985258842655,11.538955846545333,-10.915676458972305,0.9021145845940846,-0.39993114696252635,-0.06565656877081659,-0.14809986322030036,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58.81739923999976,1526004.6815501908,-4462604.429355098,4279475.03485487,-5.251273127477009,14.10362832069451,-13.391450939004628,0.9021166063315529,-0.3999320432519775,-0.06565110900675811,-0.14808754776844568,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58.89022501799991,1526004.296266865,-4462603.394578827,4279474.0523307035,-5.422956862205295,14.606192842037565,-13.876586263907368,0.9021170024765102,-0.39993221887346736,-0.06565003915051275,-0.1480851345207412,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58.9744198999997,1526003.894097575,-4462602.311376,4279473.023235878,-5.596486192170724,15.11417769622238,-14.366952149936418,0.9021174028858177,-0.39993239638545597,-0.06564895775947534,-0.1480826952542977,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59.046439959000054,1526003.4364264035,-4462601.075364121,4279471.8483308405,-5.78783453621185,15.674345245207013,-14.907688826861698,0.9021178444176391,-0.39993259212813775,-0.06564776528707927,-0.14808000542443978,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59.12398551399929,1526002.9874148124,-4462599.85937174,4279470.691814524,-5.969349778979427,16.205747363976933,-15.420655788392919,0.9021182632667976,-0.3999327778149978,-0.06564663405459886,-0.14807745373191247,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59.702070622000065,1526007.493212557,-4462611.1848976035,4279481.394102018,-3.722888142001083,10.798287893182485,-10.363421542351393,0.9021213557783063,-0.39993414880677414,-0.06563828114537927,-0.1480586122856085,0.0,0.0,0.0,0.0,0.0,0.0,42.411513,-71.121673,32.3
60.08189803299956,1526006.0969828665,-4462607.135114321,4279477.507410745,-4.600654033418037,13.367131357523418,-12.843256835263075,0.9021233802699365,-0.3999350463172178,-0.06563281237889837,-0.14804627652721702,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60.45295844900011,1526004.3429912685,-4462602.038918014,4279472.610940717,-5.492810477945894,15.978556618053393,-15.364151377621363,0.9021254381049418,-0.3999359586096575,-0.0656272530622235,-0.14803373651704058,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60.82947507099925,1526007.5149951566,-4462609.992638426,4279480.084691988,-3.9516248770224536,12.097212121377872,-11.722566159090844,0.9021274418223311,-0.3999368469103332,-0.06562183948152883,-0.14802152523983292,0.0,0.0,0.0,0.0,0.0,0.0,42.411511,-71.121668,32.1
60.91855822299931,1526007.2099895435,-4462609.058916802,4279479.179887361,-4.132258729338502,12.625894980584732,-12.232928115292548,0.9021278583815914,-0.39993703158202115,-0.06562071397722129,-0.14801898646820041,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60.991868608000004,1526006.8355354106,-4462607.914792276,4279478.071372432,-4.344321301309903,13.246586891137238,-12.832108347563466,0.902128347425325,-0.39993724838798456,-0.06561939260132185,-0.14801600587396646,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61.06422007099991,1526006.52249513,-4462606.9602783285,4279477.146724709,-4.512943449383977,13.740153117170554,-13.308566610593207,0.902128736297628,-0.39993742078531536,-0.06561834186497298,-0.14801363575452944,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61.134106711999266,1526006.2060286985,-4462605.99676144,4279476.213472469,-4.677036776773325,14.220479733118324,-13.77224250800126,0.9021291147311709,-0.39993758855486894,-0.06561731931765628,-0.14801132922038016,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61.20408597499954,1526005.8797783921,-4462605.004800913,4279475.252779074,-4.840263212518087,14.698284791514304,-14.233482645807582,0.9021294911707316,-0.39993775544043775,-0.06561630214194875,-0.14800903480283398,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61.280185960999916,1526005.509510299,-4462603.8804186955,4279474.163953065,-5.019259873325571,15.222270707631242,-14.739300847689485,0.9021299039856348,-0.39993793845215353,-0.06561518665797064,-0.14800651863380546,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61.35307061200001,1526005.1447027917,-4462602.774040709,4279473.092678069,-5.189322054263331,15.720120423823657,-15.219887214471113,0.9021302962013066,-0.39993811233168775,-0.06561412681797406,-0.14800412797950033,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61.43115856199984,1526004.7387143075,-4462601.5441714125,4279471.901944699,-5.372373639521506,16.25601462690681,-15.737196969349181,0.9021307183803445,-0.3999382994947711,-0.06561298599172018,-0.14800155464654055,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61.50364818699927,1526004.3515440421,-4462600.372650978,4279470.76781384,-5.5409869784123,16.749658429084125,-16.21371967965935,0.9021311072661652,-0.3999384718980946,-0.06561193511348308,-0.14799918420704983,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61.58117486699939,1526003.920970761,-4462599.071085857,4279469.507894892,-5.7227907792354085,17.281937803301048,-16.7275361146432,0.902131526579854,-0.3999386577908932,-0.0656108019912707,-0.14799662825190185,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61.97015150900006,1526007.4818601878,-4462610.050751652,4279480.012817473,-4.061423451436143,12.080348607311997,-11.740989895292305,0.9021335415989292,-0.3999395511019039,-0.06560535647282578,-0.1479843449335178,0.0,0.0,0.0,0.0,0.0,0.0,42.411511,-71.121671,32.1
62.33957757099961,1526005.9182764473,-4462605.400008658,4279475.492722211,-4.962393485921749,14.717329645697202,-14.286583328730107,0.9021356187284986,-0.3999404719481319,-0.0655997426170594,-0.14797168190089052,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
62.41234322699984,1526005.5557759851,-4462604.324914792,4279474.449094157,-5.133321949581367,15.217699049916545,-14.76960258217829,0.9021360128371539,-0.3999406466668755,-0.06559867740435288,-0.14796927912749924,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
62.48472743899947,1526005.184847875,-4462603.225300857,4279473.381859172,-5.302395212748234,15.71265484728603,-15.247394203193984,0.9021364026739562,-0.3999408194917942,-0.06559762372030713,-0.14796690235901686,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
62.556887617999564,1526004.8023548878,-4462602.091854546,4279472.281974851,-5.471175566439112,16.20677018347571,-15.724372789814758,0.9021367918409544,-0.39994099201977107,-0.06559657182932883,-0.14796452963511142,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
